stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,16.3456182914007,28.6048320099512,0,0,0,0,0,163.456182914007,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,3.20937342439823,0,3.20937342439823,11.7677025561269,7.48853799026255,0,0,0,0,0,0,0,2.13958228293216,0,1.06979114146608,14.9770759805251,3.20937342439823,29.9541519610502,0,2.13958228293216,0,1.06979114146608,200.050943454157,167.957209210174,1.06979114146608,1.06979114146608,28.8843608195841,0,0,25.6749873951859,14.9770759805251,18.1864494049233,1.06979114146608,0,0,0
21Day,18.7394632348463,1.33853308820331,1.33853308820331,13.3853308820331,13.3853308820331,17.400930146643,0,1.33853308820331,2.67706617640661,2.67706617640661,0,1.33853308820331,0,16.0623970584397,1.33853308820331,5.35413235281323,8.03119852921984,50.8642573517257,62.9110551455554,0,0,14.7238639702364,0,135.191841908534,103.067047791655,0,8.03119852921984,12.0467977938298,16.0623970584397,1.33853308820331,5.35413235281323,18.7394632348463,52.202790439929,0,0,0,6.69266544101654
3Month,0.959847898662586,2.55959439643356,0.959847898662586,18.8770086736975,1.27979719821678,0,1.27979719821678,0.319949299554195,9.27852968707167,20.4767551714685,0,19.8368565723601,21.7565523696853,2.23964509687937,5.11918879286713,3.51944229509615,5.43913809242132,15.3575663786014,11.518174783951,6.39898599108391,0,3.83939159465034,9.27852968707167,5.11918879286713,0,2.87954369598776,0.639898599108391,0.639898599108391,0.959847898662586,21.1166537705769,0.639898599108391,0,0,0,2.23964509687937,2.55959439643356,6.07903669152971
22Month,0,12.0264023263435,2.73327325598717,15.3063302335281,1.09330930239487,0,2.18661860478973,1.09330930239487,3.82658255838203,50.2922279101639,3.2799279071846,55.7587744221382,15.8529848847256,4.9198918607769,6.5598558143692,4.37323720957947,1.6399639535923,24.5994593038845,14.7596755823307,1.6399639535923,3.2799279071846,0.546654651197433,0.546654651197433,4.9198918607769,0,2.18661860478973,1.6399639535923,1.09330930239487,0,14.2130209311333,3.2799279071846,1.6399639535923,0,0,1.6399639535923,0,3.2799279071846
