stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,4.08640457285017,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,0,0,3.20937342439823,1.06979114146608,1.06979114146608,0,1.06979114146608,0,0,0,0,0,1.06979114146608,0,4.27916456586431,7.48853799026255,0,12.8374936975929,0,0,1.06979114146608,0,13.907284839059,19.2562405463894,0,0,3.20937342439823,1.06979114146608,0,0,0,0,0,0,0,0
21Day,8.03119852921984,1.33853308820331,0,14.7238639702364,0,10.7082647056265,0,4.01559926460992,0,0,0,0,0,5.35413235281323,0,1.33853308820331,4.01559926460992,0,29.4477279404728,0,0,1.33853308820331,0,5.35413235281323,12.0467977938298,0,0,13.3853308820331,1.33853308820331,0,2.67706617640661,0,1.33853308820331,1.33853308820331,0,0,2.67706617640661
3Month,0,0,0.319949299554195,9.27852968707167,0,0,1.27979719821678,0.959847898662586,0.959847898662586,4.15934089420454,0,13.7578198808304,2.23964509687937,0.959847898662586,4.79923949331293,0.959847898662586,3.19949299554195,3.83939159465034,4.79923949331293,1.27979719821678,0,0,0.639898599108391,0.639898599108391,0.319949299554195,0.959847898662586,0.959847898662586,0.319949299554195,0.319949299554195,12.7979719821678,1.59974649777098,0,0,0.319949299554195,3.51944229509615,4.79923949331293,7.67878318930069
22Month,0.546654651197433,2.73327325598717,0.546654651197433,6.5598558143692,0,0,1.6399639535923,0,2.18661860478973,2.73327325598717,2.18661860478973,51.3855372125587,2.73327325598717,1.6399639535923,8.1998197679615,0.546654651197433,1.6399639535923,4.37323720957947,6.01320116317177,0,0.546654651197433,0.546654651197433,0,0.546654651197433,0,1.6399639535923,1.09330930239487,0.546654651197433,0.546654651197433,1.09330930239487,1.09330930239487,0.546654651197433,0,0,0.546654651197433,0,1.09330930239487
