stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,388.21,0,65.38,4.09,0,0,12.26,0,0,8.17,0,0,0,4.09,0,8.17,12.26,960.31,241.1,0,4.09,0,0,138.94,657.91,0,0,0,32.69,0,0,0,0,0,0,8.17,0,0,0
72hpf,35.3,247.12,0,31.02,14.98,24.61,0,4.28,0,0,23.54,0,0,0,34.23,1.07,16.05,74.89,378.71,182.93,0,7.49,9.63,3.21,359.45,140.14,2.14,13.91,0,202.19,0,0,0,68.47,0,0,18.19,0,0,1.07
21Day,57.56,144.56,14.72,140.55,6.69,88.34,0,61.57,0,0,62.91,0,21.42,37.48,302.51,26.77,10.71,84.33,667.93,467.15,2.68,0,56.22,0,230.23,78.97,6.69,30.79,0,128.5,53.54,0,5.35,54.88,9.37,18.74,14.72,2.68,0,231.57
3Month,11.2,453.69,38.07,478.64,5.12,0,24.64,70.39,4.16,95.34,3966.73,4.16,1001.44,4156.46,210.53,352.26,51.19,151.02,3203.33,386.18,69.75,2.24,106.54,45.75,31.36,7.68,65.91,62.39,0,13.44,71.99,13.12,1102.55,13.76,1.92,0,7.36,185.57,113.26,981.6
22Month,8.2,525.34,47.01,304.49,4.92,0,121.36,62.32,1.09,80.9,13027.33,156.89,2034.65,1651.44,441.15,307.77,12.57,34.44,5519.57,362.98,9.84,25.69,62.32,4.92,20.23,10.39,50.29,81.45,9.84,11.48,14.76,0,176.57,38.81,24.05,0,3.28,31.16,0.55,541.19
