stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,4.09,0,249.27,4.09,0,0,0,0,0,0,0,118.51,0,0,0,0,40.86,1728.55,24.52,65.38,0,0,0,0,32.69,343.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0
72hpf,16.05,5.35,0,185.07,17.12,14.98,0,0,0,0,0,0,0,2.14,0,0,2.14,163.68,1551.2,2.14,36.37,0,41.72,0,1.07,140.14,98.42,1.07,0,0,37.44,6.42,1.07,12.84,1.07,0,7.49,0,0,1.07
21Day,61.57,5.35,17.4,1127.04,6.69,34.8,0,8.03,0,6.69,1.34,0,0,93.7,0,13.39,53.54,52.2,473.84,14.72,116.45,0,1.34,10.71,1.34,84.33,66.93,8.03,2.68,0,54.88,60.23,5.35,26.77,4.02,12.05,10.71,0,0,8.03
3Month,0.32,7.36,20.48,457.53,0.96,0,6.72,0.64,0.32,57.59,17.92,0.32,0,2287,20.8,4.48,541.67,40.31,38.71,22.72,38.71,10.88,1.6,12.16,13.44,14.72,2.24,13.44,5.44,0,2.24,43.83,93.11,1.28,0.32,0,0.64,9.6,23.36,19.84
22Month,3.83,18.59,44.28,219.21,0.55,0,22.96,2.19,0,67.79,52.48,59.04,0,9157.56,20.23,11.48,763.13,14.76,22.96,92.38,74.89,2.73,170.01,17.49,0.55,10.39,3.28,28.97,18.04,18.59,1.64,9.29,21.87,10.93,8.2,0,0.55,3.28,0.55,12.57
