stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,8.03119852921984,0,1.33853308820331,1077.51913600366,0,20.0779963230496,0,1.33853308820331,0,0,1.33853308820331,0,0,2.67706617640661,0,2.67706617640661,2.67706617640661,6.69266544101654,109.759713232671,2.67706617640661,6.69266544101654,0,0,2.67706617640661,0,22.7550624994562,6.69266544101654,0,0,0,5.35413235281323,16.0623970584397,0,1.33853308820331,1.33853308820331,4.01559926460992,0,0,0,1.33853308820331
3Month,1.91969579732517,5.43913809242132,3.51944229509615,3326.19291816542,0.319949299554195,0,7.35883388974649,1.27979719821678,0,48.9522428317919,16.6373635768182,0.319949299554195,0,68.4691501045978,21.7565523696853,2.55959439643356,31.9949299554195,14.717667779493,140.457742504292,15.0376170790472,19.8368565723601,5.11918879286713,0.639898599108391,2.87954369598776,7.35883388974649,5.11918879286713,0.319949299554195,11.8381240835052,2.87954369598776,0,0.959847898662586,21.4366030701311,15.0376170790472,0.959847898662586,0.319949299554195,0,1.27979719821678,6.7189352906381,11.1982254843968,14.717667779493
22Month,0,1.6399639535923,1.6399639535923,467.936381425003,0.546654651197433,0,3.2799279071846,0.546654651197433,0.546654651197433,13.1197116287384,5.46654651197433,1.09330930239487,0,28.972696513464,3.2799279071846,0.546654651197433,6.01320116317177,3.2799279071846,21.3195313966999,5.46654651197433,5.46654651197433,0,2.18661860478973,2.18661860478973,0,1.09330930239487,0,11.4797476751461,0,0.546654651197433,0,0,1.6399639535923,0.546654651197433,0,0,0,0,0,1.09330930239487
