stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,98.0737097484042,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,0,4.27916456586431,0,2.13958228293216,0,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,1.06979114146608,0,33.1635253854484,0,0,0,0,60.9780950635664,16.0468671219912,1.06979114146608,1.06979114146608,0,37.4426899513127,0,1.06979114146608,1.06979114146608,0,0,1.06979114146608,0,0,0
21Day,10.7082647056265,0,0,33.4633272050827,5.35413235281323,5.35413235281323,0,2.67706617640661,0,0,0,0,1.33853308820331,0,1.33853308820331,0,4.01559926460992,18.7394632348463,2.67706617640661,115.113845585484,0,0,25.4321286758628,0,72.2807867629786,12.0467977938298,2.67706617640661,14.7238639702364,0,54.8798566163356,10.7082647056265,2.67706617640661,9.36973161742315,0,1.33853308820331,0,0,0,1.33853308820331
3Month,0.319949299554195,3.19949299554195,0,19.5169072728059,0.959847898662586,0,0.639898599108391,0,0.319949299554195,1.27979719821678,2.55959439643356,0,6.7189352906381,2.55959439643356,0.639898599108391,1.27979719821678,0.959847898662586,4.15934089420454,3.19949299554195,33.2747271536363,14.3977184799388,0,13.4378705812762,1.59974649777098,3.19949299554195,0.319949299554195,4.15934089420454,14.3977184799388,0,2.23964509687937,0.959847898662586,2.55959439643356,0.639898599108391,0.319949299554195,0,0.959847898662586,2.87954369598776,0.959847898662586,0.639898599108391
22Month,1.09330930239487,7.65316511676407,0.546654651197433,16.9462941871204,1.6399639535923,0,0.546654651197433,0.546654651197433,0.546654651197433,0,4.37323720957947,25.1461139550819,34.4392430254383,1.09330930239487,2.18661860478973,0.546654651197433,1.09330930239487,3.2799279071846,3.2799279071846,57.9453930269279,2.18661860478973,0.546654651197433,14.2130209311333,0,2.18661860478973,1.09330930239487,2.18661860478973,69.9717953532715,0.546654651197433,1.09330930239487,1.09330930239487,0.546654651197433,3.82658255838203,0,0,1.09330930239487,0,0,1.09330930239487
