stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,106.246518894105,12.2592137185505,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,102.160114321254,0,0,0,0,4.08640457285017,4.08640457285017,147.110564622606,44.9504503013519,0,0,0,8.17280914570035,49.0368548742021,220.665846933909,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,99.4905761563453,4.27916456586431,0,5.34895570733039,0,5.34895570733039,0,0,0,0,0,0,0,0,0,0,1.06979114146608,3.20937342439823,48.1406013659735,20.3260316878555,11.7677025561269,0,1.06979114146608,1.06979114146608,6.41874684879647,51.3499747903717,17.1166582634572,0,0,14.9770759805251,0,1.06979114146608,8.55832913172862,2.13958228293216,1.06979114146608,2.13958228293216,0,0,0
21Day,73.6193198511819,1.33853308820331,1.33853308820331,22.7550624994562,0,4.01559926460992,0,2.67706617640661,0,0,12.0467977938298,1.33853308820331,0,10.7082647056265,1.33853308820331,22.7550624994562,13.3853308820331,0,21.4165294112529,56.2183897045389,49.5257242635224,0,0,4.01559926460992,0,82.989051468605,17.400930146643,4.01559926460992,10.7082647056265,20.0779963230496,5.35413235281323,1.33853308820331,17.400930146643,17.400930146643,56.2183897045389,4.01559926460992,0,0,0
3Month,0.319949299554195,4.15934089420454,0.639898599108391,11.1982254843968,0.319949299554195,0,0,0.319949299554195,0.319949299554195,1.27979719821678,7.67878318930069,0,0,50.5519893295629,3.83939159465034,0,12.7979719821678,2.87954369598776,12.4780226826136,33.9146257527447,4.47929019375874,0.959847898662586,0,0.319949299554195,4.15934089420454,5.11918879286713,0,1.59974649777098,0.959847898662586,0.959847898662586,0.959847898662586,7.35883388974649,0.639898599108391,0,0,0.319949299554195,1.27979719821678,3.51944229509615,2.23964509687937
22Month,12.0264023263435,4.9198918607769,0.546654651197433,7.65316511676407,0.546654651197433,0,1.09330930239487,0,1.09330930239487,0.546654651197433,54.1188104685459,1.09330930239487,0,91.2913267499714,6.5598558143692,1.09330930239487,6.5598558143692,2.18661860478973,2.18661860478973,118.077404658646,6.01320116317177,0,4.37323720957947,1.09330930239487,0,9.8397837215538,1.09330930239487,3.2799279071846,1.6399639535923,0,0,6.5598558143692,3.2799279071846,1.6399639535923,0,0,0.546654651197433,0,0.546654651197433
