stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,138.94,53.12,0,12.26,0,0,0,8.17,0,0,12.26,0,0,0,0,0,20.43,355.52,1013.43,212.49,0,0,0,0,40.86,208.41,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,67.4,43.86,0,22.47,4.28,4.28,0,0,0,0,23.54,0,0,0,6.42,0,7.49,86.65,231.07,56.7,0,1.07,0,2.14,881.51,104.84,17.12,9.63,0,58.84,0,0,0,19.26,22.47,22.47,4.28,0,0,1.07
21Day,17.4,37.48,41.49,72.28,5.35,24.09,0,9.37,0,1.34,42.83,0,6.69,20.08,88.34,1.34,6.69,25.43,344,89.68,0,1.34,42.83,1.34,455.1,32.12,20.08,10.71,0,68.27,16.06,0,0,14.72,54.88,228.89,5.35,0,0,50.86
3Month,9.28,91.51,1.28,100.46,2.24,0,3.2,2.24,0,21.12,560.87,2.24,55.03,569.51,38.71,21.12,5.76,30.4,763.08,112.62,8,0.64,35.83,138.54,58.55,0.96,89.91,24,0,4.8,8.32,0.64,283.16,0.96,0.64,0,0.32,6.08,85.11,126.38
22Month,7.11,109.88,1.64,49.2,0.55,0,14.76,7.65,0.55,12.03,2006.77,52.48,129.56,286.99,63.96,25.69,1.64,4.37,1158.36,67.79,3.28,7.11,16.4,1.64,55.76,2.19,123.54,44.28,2.73,1.09,5.47,0,27.33,15.85,92.93,1.09,0.55,1.09,0,73.25
