stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,102.16,0,359.6,20.43,32.69,0,12.26,0,0,0,16.35,0,0,0,0,65.38,269.7,547.58,1164.63,0,8.17,0,0,204.32,10028.04,0,0,0,171.63,0,0,0,0,0,53.12,0,0,0
72hpf,97.35,42.79,0,147.63,21.4,106.98,0,14.98,0,7.49,1.07,0,0,0,24.61,0,133.72,243.91,29.95,615.13,0,26.74,9.63,2.14,1076.21,2901.27,3.21,5.35,0,300.61,19.26,5.35,116.61,3.21,2.14,7.49,0,0,0
21Day,107.08,9.37,1.34,246.29,2.68,453.76,0,202.12,1.34,6.69,0,0,21.42,0,192.75,5.35,20.08,34.8,53.54,262.35,0,0,26.77,2.68,182.04,823.2,2.68,1.34,0,104.41,42.83,14.72,54.88,6.69,8.03,10.71,1.34,0,58.9
3Month,1.6,2.88,1.6,86.71,0.32,0,3.84,7.04,3.84,32.95,0.32,0,39.67,25.92,13.12,14.4,3.52,17.28,29.44,29.44,5.44,0.32,1.92,2.24,5.12,8.96,0.96,1.6,0,0.32,9.92,972.97,1.28,0,0,0,14.4,156.14,61.11
22Month,0.55,3.28,5.47,27.33,0,0,4.92,6.56,2.73,83.09,6.01,0,53.57,19.13,47.01,60.13,1.64,4.37,108.24,9.29,0,2.73,2.73,0,1.09,2.19,2.73,1.09,11.48,1.64,1.09,190.78,0.55,0,0,0,0.55,1.09,16.4
