stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,8.17,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,4.09,57.21,0,0,0,0,24.52,396.38,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,14.98,5.35,0,8.56,4.28,9.63,0,2.14,0,0,0,0,0,0,2.14,0,12.84,22.47,0,43.86,0,1.07,0,0,97.35,86.65,0,1.07,0,27.81,3.21,0,2.14,11.77,0,1.07,1.07,0,0,0
21Day,20.08,5.35,0,61.57,4.02,34.8,0,25.43,0,0,2.68,0,5.35,0,14.72,8.03,8.03,25.43,13.39,136.53,0,0,8.03,1.34,64.25,69.6,0,6.69,0,22.76,14.72,0,18.74,18.74,2.68,4.02,4.02,0,1.34,8.03
3Month,1.28,8,3.84,95.98,0.96,0,2.56,1.92,0.32,15.04,23.36,0,127.66,25.6,3.2,72.31,10.24,39.03,24.96,45.75,11.84,0.32,7.36,6.4,4.8,1.6,5.12,2.88,0,0.96,6.08,0.32,422.97,2.88,0,0,0.64,13.44,76.47,14.08
22Month,1.64,16.95,3.28,33.35,0,0,3.83,2.73,0.55,5.47,29.52,13.12,251.46,14.21,9.29,93.48,4.92,6.56,23.51,60.68,2.73,7.65,6.56,0.55,2.73,0.55,9.84,8.2,3.28,1.09,1.64,0,273.87,6.01,0,0,0.55,0.55,0.55,12.57
