stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,32.69,0,147.11,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,36.78,265.62,0,0,0,0,77.64,1025.69,0,0,0,44.95,0,0,0,0,0,8.17,0,0,0
72hpf,17.12,16.05,0,50.28,12.84,6.42,0,0,0,0,2.14,0,0,0,2.14,0,3.21,62.05,5.35,259.96,0,1.07,6.42,0,83.44,181.86,2.14,5.35,0,350.89,2.14,0,38.51,0,0,8.56,0,0,0
21Day,26.77,9.37,1.34,57.56,4.02,14.72,0,5.35,0,0,5.35,0,4.02,0,20.08,0,1.34,45.51,48.19,335.97,0,0,24.09,0,36.14,68.27,0,2.68,0,200.78,10.71,6.69,29.45,1.34,4.02,9.37,0,0,8.03
3Month,0.64,6.72,0.32,16.96,0.32,0,0.64,0.96,0,2.24,5.12,0.96,8.32,38.71,4.48,6.08,0.64,13.76,22.08,43.83,4.16,0,1.92,1.6,1.28,0.32,0.32,1.28,0,2.24,1.28,128.3,0,0,0,0.32,2.56,8,11.2
22Month,0,15.31,0.55,7.65,0.55,0,1.09,0.55,1.09,0,4.92,19.68,26.79,19.13,4.37,3.83,0,4.92,19.68,30.07,0,1.09,1.64,0,0.55,1.09,1.09,2.73,1.64,1.64,0,21.87,2.19,0,0,0.55,2.19,0,7.11
