stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,16.3456182914007,32.6912365828014,0,0,0,0,4.08640457285017,28.6048320099512,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.6979114146608,2.13958228293216,0,41.7218545171771,1.06979114146608,75.9551710440915,0,3.20937342439823,0,0,1.06979114146608,0,0,0,51.3499747903717,1.06979114146608,48.1406013659735,1113.65257826619,34.2333165269145,17.1166582634572,0,1.06979114146608,1.06979114146608,2.13958228293216,89.8624558831506,42.7916456586431,0,0,0,28.8843608195841,0,0,10.6979114146608,12.8374936975929,0,0,5.34895570733039,0,0,3.20937342439823
21Day,163.301036760803,69.603720586572,72.2807867629786,3283.42166536271,26.7706617640661,406.914058813805,0,271.722216905271,0,8.03119852921984,52.202790439929,2.67706617640661,156.608371319787,52.202790439929,784.380389687138,388.174595578959,232.904757347375,1501.83412496411,485.8875110178,531.397636016713,5.35413235281323,6.69266544101654,149.91570587877,18.7394632348463,311.878209551371,145.90010661416,34.801860293286,10.7082647056265,0,107.082647056265,163.301036760803,0,32.1247941168794,46.8486580871157,16.0623970584397,44.1715919107091,20.0779963230496,0,0,349.357136021063
3Month,24.3161467661189,153.575663786014,184.930695142325,5031.52268478928,10.8782761848426,0,59.1906204175262,64.3098092103933,2.23964509687937,806.592184176127,812.031322268548,7.67878318930069,3486.80746654162,1533.1970434637,233.882937974117,3565.51499423195,307.791226171136,1123.66194003433,1339.30776793386,460.726991358041,96.624688465367,7.67878318930069,466.166129450463,322.188944651075,126.699922623461,16.317414277264,238.362228167876,24.636096065673,0,24.636096065673,140.777691803846,7.67878318930069,608.223618452526,13.4378705812762,4.79923949331293,0,4.47929019375874,435.45099669326,682.131906649545,1307.95273657755
22Month,23.5061500014896,379.924982582216,379.378327931019,2468.69240480761,10.3864383727512,0,89.6513627963791,94.571254657156,3.2799279071846,733.610541906956,3410.03171416959,345.485739556778,7473.86239117131,1173.12088146969,870.274204706314,7565.70037257248,140.49024535774,567.427527942936,3516.62937115309,931.499525640427,34.4392430254383,216.475241874184,417.097498863642,35.5325523278332,95.1179093083534,17.4929488383179,346.032394207975,47.0123000029793,34.4392430254383,57.9453930269279,53.025501166151,0,343.299120951988,53.025501166151,22.4128406990948,0.546654651197433,4.37323720957947,129.010497682594,1.6399639535923,667.465329112066
