stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,20.4320228642509,0,65.3824731656028,4.08640457285017,0,0,4.08640457285017,0,4.08640457285017,0,36.7776411556516,0,0,0,0,20.4320228642509,28.6048320099512,114.419328039805,134.851350904056,0,0,0,0,61.2960685927526,686.515968238829,0,0,20.4320228642509,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,27.814569678118,10.6979114146608,0,28.8843608195841,4.27916456586431,13.907284839059,0,3.20937342439823,0,5.34895570733039,0,0,0,0,0,0,23.5354051122537,104.839531863676,7.48853799026255,60.9780950635664,0,4.27916456586431,2.13958228293216,2.13958228293216,839.786046050871,264.238411942121,1.06979114146608,2.13958228293216,120.886398985667,2.13958228293216,0,31.0239431025163,3.20937342439823,1.06979114146608,2.13958228293216,0,0,0
21Day,30.7862610286761,1.33853308820331,1.33853308820331,95.0358492624348,1.33853308820331,20.0779963230496,0,8.03119852921984,0,5.35413235281323,0,0,12.0467977938298,13.3853308820331,18.7394632348463,8.03119852921984,6.69266544101654,52.202790439929,25.4321286758628,129.837709555721,0,0,18.7394632348463,0,159.285437496194,58.8954558809455,1.33853308820331,1.33853308820331,64.2495882337587,14.7238639702364,1.33853308820331,8.03119852921984,2.67706617640661,2.67706617640661,2.67706617640661,0,0,6.69266544101654
3Month,0,3.19949299554195,1.27979719821678,44.4729526380332,0.639898599108391,0,1.59974649777098,1.91969579732517,7.99873248885489,13.4378705812762,0,0,65.9095557081643,23.6762481670105,3.19949299554195,22.3964509687937,0.959847898662586,14.717667779493,21.1166537705769,16.317414277264,2.55959439643356,0.319949299554195,5.43913809242132,1.27979719821678,0.959847898662586,1.27979719821678,2.87954369598776,1.27979719821678,1.27979719821678,3.19949299554195,37.7540173473951,0.959847898662586,0,0,0.959847898662586,3.83939159465034,3.51944229509615,8.95858038751747
22Month,0.546654651197433,6.01320116317177,2.73327325598717,21.3195313966999,0,0,1.09330930239487,0,5.46654651197433,53.025501166151,4.37323720957947,0,276.607253505901,19.6795674431076,6.5598558143692,17.4929488383179,0.546654651197433,4.9198918607769,35.5325523278332,15.3063302335281,1.09330930239487,2.73327325598717,3.82658255838203,0,2.73327325598717,0,2.18661860478973,1.09330930239487,0.546654651197433,0.546654651197433,8.1998197679615,1.09330930239487,0,0,0.546654651197433,1.6399639535923,0,4.9198918607769
