stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,24.52,0,257.44,8.17,12.26,0,24.52,0,0,73.56,0,32.69,8.17,0,8.17,0,57.21,335.09,2525.4,179.8,0,0,0,4.09,44.95,502.63,0,0,0,98.07,0,0,0,0,0,0,4.09,0,0,0
72hpf,21.4,24.61,0,226.8,6.42,397.96,0,2.14,0,1.07,73.82,0,3.21,0,0,6.42,2.14,433.27,947.83,120.89,441.82,0,4.28,68.47,11.77,206.47,155.12,3.21,3.21,0,399.03,6.42,0,2.14,51.35,1.07,1.07,74.89,0,0,0
21Day,136.53,20.08,82.99,1497.82,8.03,412.27,0,62.91,0,32.12,314.56,1.34,0,99.05,70.94,121.81,350.7,45.51,985.16,293.14,2632.89,5.35,5.35,725.48,21.42,215.5,104.41,26.77,10.71,0,1544.67,178.02,0,1.34,42.83,12.05,58.9,105.74,1.34,0,61.57
3Month,26.56,126.7,186.53,6939.7,9.28,0,93.43,15.68,18.24,779.72,3322.99,10.88,0,6504.25,3782.12,38.71,2913.14,164.77,4685.66,1946.57,6380.43,2007.04,14.4,285.07,232.6,51.19,13.12,72.63,35.83,0,66.55,276.12,13.76,260.12,22.08,1.92,0,20.8,128.94,332.75,232.6
22Month,27.33,176.57,272.23,1524.07,2.19,0,131.2,21.87,10.39,494.72,2662.75,370.09,0,18459.43,1729.62,89.1,2921.32,38.27,672.93,1059.42,5323.87,179.3,368.45,230.14,25.69,27.33,12.03,73.8,61.77,20.77,50.84,68.88,0.55,54.12,41,20.77,0,7.65,19.13,1.09,97.3
