stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,16.35,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,77.64,110.33,93.99,0,0,0,0,32.69,36.78,0,0,0,20.43,0,0,0,0,0,0,0,0,0,0
72hpf,141.21,69.54,0,24.61,0,8.56,0,0,0,0,0,1.07,0,0,0,0,4.28,270.66,26.74,522.06,0,1.07,24.61,0,208.61,59.91,0,0,0,347.68,1.07,0,1.07,41.72,2.14,2.14,12.84,0,0,0
21Day,117.79,20.08,1.34,404.24,2.68,14.72,0,4.02,0,0,0,0,2.68,69.6,24.09,1.34,1.34,242.27,69.6,512.66,0,0,81.65,0,74.96,29.45,0,0,0,68.27,21.42,0,0,5.35,2.68,2.68,2.68,0,0,18.74
3Month,2.88,173.09,3.84,754.12,0,0,2.88,1.6,6.08,14.72,96.62,0.96,67.83,1823.07,10.24,25.92,9.28,390.34,354.5,240.28,47.99,0,26.56,8.32,9.28,0.64,2.56,1.6,0,15.04,7.04,14.4,26.24,1.92,0.32,0,1.92,16.32,97.26,33.27
22Month,1.64,220.3,4.92,217.02,0,0,8.75,3.28,2.19,6.01,183.68,15.85,112.61,1006.94,26.24,23.51,1.09,225.77,1365,241.62,5.47,4.37,21.87,0.55,8.2,0.55,0,6.01,1.64,34.44,4.92,0,14.21,3.28,6.56,0,1.64,1.09,0,69.97
