stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,0,0,24.518427437101,0,4.08640457285017,0,4.08640457285017,0,0,0,8.17280914570035,0,0,0,0,32.6912365828014,24.518427437101,65.3824731656028,61.2960685927526,0,0,0,0,32.6912365828014,208.406633215359,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,7.48853799026255,0,13.907284839059,6.41874684879647,10.6979114146608,0,2.13958228293216,0,0,0,0,0,0,1.06979114146608,0,11.7677025561269,39.5822722342449,24.6051962537198,24.6051962537198,0,4.27916456586431,1.06979114146608,0,106.979114146608,75.9551710440915,0,3.20937342439823,0,24.6051962537198,0,0,0,4.27916456586431,3.20937342439823,1.06979114146608,2.13958228293216,0,0,0
21Day,22.7550624994562,2.67706617640661,1.33853308820331,109.759713232671,2.67706617640661,34.801860293286,0,26.7706617640661,1.33853308820331,5.35413235281323,0,0,5.35413235281323,4.01559926460992,22.7550624994562,9.36973161742315,12.0467977938298,50.8642573517257,49.5257242635224,58.8954558809455,0,0,6.69266544101654,0,28.1091948522695,38.8174595578959,1.33853308820331,0,0,33.4633272050827,9.36973161742315,0,0,9.36973161742315,5.35413235281323,5.35413235281323,1.33853308820331,0,0,9.36973161742315
3Month,0.959847898662586,5.11918879286713,3.83939159465034,103.663573055559,0.319949299554195,0,1.59974649777098,1.59974649777098,19.5169072728059,25.2759946647814,0.639898599108391,0,276.756144114379,31.9949299554195,6.7189352906381,47.0325470344667,15.3575663786014,37.1141187482867,75.8279839943443,34.8744736514073,4.47929019375874,0,9.59847898662586,6.39898599108391,0.959847898662586,0.639898599108391,4.47929019375874,1.91969579732517,0,1.91969579732517,6.07903669152971,0.319949299554195,37.4340680478409,1.59974649777098,0,0,0,8.95858038751747,244.76121415896,27.835589061215
22Month,1.09330930239487,18.5862581407127,5.46654651197433,31.7059697694511,0,0,3.2799279071846,2.73327325598717,9.8397837215538,47.5589546541767,26.7860779086742,0,657.078890739315,21.3195313966999,7.10651046556663,57.9453930269279,3.82658255838203,8.74647441915893,117.530750007448,30.0660058158588,0.546654651197433,13.1197116287384,10.3864383727512,1.09330930239487,0.546654651197433,0,3.82658255838203,1.09330930239487,1.09330930239487,1.09330930239487,2.73327325598717,0,17.4929488383179,3.82658255838203,2.18661860478973,0,0.546654651197433,0,1.6399639535923,14.2130209311333
