stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,8.17,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,20.43,24.52,16.35,57.21,0,0,0,4.09,8.17,114.42,0,0,0,24.52,0,0,0,0,0,4.09,0,0,0
72hpf,38.51,7.49,0,8.56,4.28,3.21,0,0,0,0,0,0,0,0,0,0,13.91,85.58,3.21,56.7,0,1.07,2.14,4.28,47.07,130.51,0,1.07,0,54.56,0,0,111.26,0,1.07,62.05,0,0,0
21Day,101.73,0,1.34,72.28,2.68,12.05,0,0,0,1.34,0,0,1.34,0,2.68,1.34,10.71,14.72,5.35,62.91,0,0,2.68,1.34,36.14,45.51,1.34,6.69,0,16.06,8.03,4.02,58.9,0,0,30.79,0,0,8.03
3Month,3.52,23.04,4.48,156.78,1.6,0,0.64,0.64,0.32,2.88,3.2,1.92,107.5,8.32,1.6,17.6,33.27,21.12,9.28,48.63,0.96,0.32,2.24,12.16,4.8,4.48,24,8.32,0,0,4.16,19.2,6.4,0,0,6.4,196.13,4.8,12.8
22Month,1.64,34.99,28.43,114.8,0.55,0,0.55,1.64,0,1.64,10.39,29.52,217.02,2.73,23.51,20.23,16.95,5.47,28.97,57.4,0,6.56,1.64,2.73,8.2,8.75,30.07,5.47,1.64,0,0.55,8.75,19.13,1.09,0,4.92,29.52,0,4.92
