stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,32.6912365828014,20.4320228642509,44.9504503013519,24.518427437101,0,0,0,0,4.08640457285017,147.110564622606,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,8.55832913172862,1.06979114146608,0,17.1166582634572,8.55832913172862,7.48853799026255,0,0,0,3.20937342439823,0,1.06979114146608,0,2.13958228293216,0,23.5354051122537,100.560367297811,2.13958228293216,70.6062153367612,0,0,12.8374936975929,0,203.260316878555,54.55934821477,0,8.55832913172862,0,42.7916456586431,1.06979114146608,0,0,9.6281202731947,1.06979114146608,0,1.06979114146608,0,0,0
21Day,24.0935955876595,0,1.33853308820331,73.6193198511819,9.36973161742315,8.03119852921984,0,1.33853308820331,0,18.7394632348463,0,1.33853308820331,6.69266544101654,26.7706617640661,1.33853308820331,46.8486580871157,57.5569227927422,42.8330588225058,92.3587830860282,0,0,21.4165294112529,0,68.2651874983687,30.7862610286761,1.33853308820331,13.3853308820331,0,24.0935955876595,12.0467977938298,0,2.67706617640661,6.69266544101654,8.03119852921984,9.36973161742315,0,0,0,6.69266544101654
3Month,1.91969579732517,5.43913809242132,8.63863108796328,95.3448912671502,3.19949299554195,0,1.27979719821678,0,5.75908739197552,111.982254843968,0.959847898662586,26.8757411625524,209.566791207998,2.55959439643356,13.117921281722,78.0676290912237,10.5583268852884,28.1555383607692,37.7540173473951,12.7979719821678,0,18.2371100745891,5.43913809242132,4.47929019375874,0.639898599108391,1.27979719821678,21.7565523696853,0,15.3575663786014,2.55959439643356,0.319949299554195,33.5946764531905,0.319949299554195,0,0,0.319949299554195,62.3901134130681,189.09003603653,5.43913809242132
22Month,1.09330930239487,14.7596755823307,14.7596755823307,46.4656453517818,0,0,1.09330930239487,0.546654651197433,3.82658255838203,409.444333746878,35.5325523278332,71.6117593068638,161.80977675444,4.9198918607769,8.1998197679615,26.7860779086742,9.8397837215538,26.2394232574768,20.7728767455025,1.09330930239487,3.82658255838203,18.0396034895153,0,16.399639535923,0,1.09330930239487,84.1848162844047,0.546654651197433,5.46654651197433,2.18661860478973,0,22.9594953502922,4.37323720957947,0.546654651197433,0,1.09330930239487,10.3864383727512,2.73327325598717,5.46654651197433
