stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,980.74,335.09,0,641.57,69.47,61.3,0,57.21,0,0,24.52,0,1748.98,12.26,0,24.52,4.09,138.94,69.47,2410.98,2153.54,0,4.09,0,16.35,3301.81,8103.34,28.6,0,0,298.31,0,0,0,0,0,0,36.78,0,0,0
72hpf,208.61,111.26,1.07,276.01,114.47,104.84,0,21.4,0,0,39.58,0,0,2.14,0,166.89,1.07,371.22,408.66,345.54,561.64,0,44.93,26.74,22.47,4667.5,2217.68,17.12,9.63,0,544.52,9.63,0,0,249.26,34.23,22.47,52.42,0,0,2.14
21Day,180.7,70.94,21.42,696.04,54.88,258.34,0,261.01,0,17.4,128.5,8.03,0,46.85,163.3,878.08,46.85,81.65,95.04,788.4,536.75,0,1.34,136.53,9.37,1325.15,544.78,29.45,20.08,0,202.12,109.76,0,6.69,116.45,60.23,164.64,66.93,2.68,0,538.09
3Month,11.84,253.72,36.79,919.85,11.2,0,33.59,63.03,2.88,231.32,1380.9,4.48,0,3884.5,3013.92,138.86,271.32,264.92,203.81,1268.92,234.2,41.27,6.72,76.79,250.52,49.59,10.88,105.9,27.2,0,30.08,90.23,12.16,115.5,47.03,2.24,0,23.04,181.73,40.95,701.97
22Month,27.88,987.26,96.21,1193.89,9.84,0,97.3,70.52,12.03,217.57,2070.73,866.45,0,25095.28,1469.41,381.02,601.32,131.2,103.32,1888.15,514.4,27.33,727.05,92.38,25.15,143.22,15.31,359.7,83.64,44.83,30.61,60.68,0.55,66.69,211.56,38.81,0,19.68,61.23,0,449.35
