stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,4.08640457285017,0,28.6048320099512,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,0,16.3456182914007,20.4320228642509,53.1232594470523,0,0,0,8.17280914570035,24.518427437101,355.517197837965,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,4.27916456586431,0,10.6979114146608,3.20937342439823,9.6281202731947,0,0,0,0,0,0,0,0,0,0,6.41874684879647,20.3260316878555,1.06979114146608,41.7218545171771,0,4.27916456586431,1.06979114146608,0,116.607234419803,53.4895570733039,0,0,0,47.0708102245074,0,0,3.20937342439823,0,0,2.13958228293216,0,0,0
21Day,5.35413235281323,1.33853308820331,1.33853308820331,34.801860293286,4.01559926460992,24.0935955876595,0,6.69266544101654,1.33853308820331,0,0,0,2.67706617640661,0,4.01559926460992,4.01559926460992,4.01559926460992,6.69266544101654,4.01559926460992,44.1715919107091,0,0,12.0467977938298,0,46.8486580871157,13.3853308820331,1.33853308820331,5.35413235281323,0,20.0779963230496,18.7394632348463,1.33853308820331,1.33853308820331,0,1.33853308820331,2.67706617640661,0,0,0
3Month,0.639898599108391,9.27852968707167,1.91969579732517,39.9936624442744,0.319949299554195,0,1.27979719821678,0.639898599108391,19.8368565723601,11.8381240835052,0,0,112.942102742631,7.0388845901923,2.55959439643356,70.0688966023688,7.35883388974649,15.9974649777098,14.3977184799388,33.2747271536363,3.51944229509615,0,10.5583268852884,2.23964509687937,7.0388845901923,0.639898599108391,8.95858038751747,5.11918879286713,0,3.19949299554195,4.47929019375874,86.0663615800786,1.59974649777098,0.639898599108391,0,0.639898599108391,4.15934089420454,26.5557918629982,7.0388845901923
22Month,1.09330930239487,6.5598558143692,1.6399639535923,11.4797476751461,0,0,1.09330930239487,0,9.8397837215538,28.4260418622665,8.74647441915893,0,319.246316299301,6.01320116317177,6.01320116317177,90.7446720987739,1.09330930239487,6.01320116317177,13.6663662799358,13.1197116287384,0.546654651197433,6.01320116317177,3.82658255838203,0.546654651197433,3.2799279071846,0,4.37323720957947,2.18661860478973,3.2799279071846,0,0.546654651197433,15.3063302335281,1.6399639535923,0,0,0,0.546654651197433,0,6.01320116317177
