stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,24.52,0,4.09,0,0,0,0,0,8.17,0,0,0,0,0,8.17,16.35,32.69,0,0,0,0,28.6,106.25,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,34.23,11.77,0,24.61,7.49,29.95,0,1.07,0,0,0,0,0,0,1.07,0,8.56,50.28,5.35,40.65,0,0,3.21,1.07,6083.9,143.35,5.35,4.28,0,55.63,2.14,0,29.95,485.69,440.75,3.21,0,0,0
21Day,25.43,4.02,6.69,105.74,1.34,88.34,0,9.37,1.34,5.35,0,0,5.35,4.02,24.09,12.05,13.39,36.14,14.72,69.6,0,0,10.71,0,2788.16,53.54,12.05,24.09,0,37.48,76.3,10.71,18.74,590.29,1033.35,4.02,0,0,16.06
3Month,1.28,3.2,2.56,55.99,0,0,1.92,1.28,10.56,9.6,0,0,34.87,12.48,4.16,24.64,3.2,8.32,7.36,11.52,3.2,0,3.84,4.8,217.57,0.64,33.27,3.2,0,0.64,10.88,952.17,7.04,15.36,3.52,0.64,8.96,454.97,29.44
22Month,0,4.92,0.55,19.68,1.09,0,0,3.28,6.56,14.21,4.37,0,45.92,3.28,5.47,24.05,1.09,0.55,7.11,14.76,0,3.83,0,0,229.59,0,35.53,7.11,0.55,0.55,1.64,196.8,24.05,320.89,1.64,0,0.55,1.09,16.4
