stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,4.09,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,12.26,28.6,0,0,0,0,20.43,375.95,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,38.51,25.67,0,42.79,12.84,754.2,0,2.14,0,0,0,0,1.07,0,10.7,0,17.12,67.4,24.61,83.44,0,4.28,3.21,1.07,330.57,154.05,1.07,7.49,0,77.02,4.28,0,1.07,46,3.21,8.56,11.77,0,0,0
21Day,33.46,9.37,4.02,97.71,10.71,234.24,0,70.94,0,5.35,6.69,0,2.68,10.71,46.85,5.35,17.4,21.42,30.79,120.47,0,0,18.74,1.34,103.07,45.51,1.34,4.02,0,50.86,10.71,0,14.72,4.02,14.72,8.03,5.35,0,0,33.46
3Month,3.2,39.35,5.44,251.48,1.6,0,16,8.32,0.64,59.51,65.91,0.32,480.56,96.3,13.44,103.98,36.79,83.83,102.7,126.7,30.4,0.64,42.23,23.36,24.64,3.52,19.2,30.72,0,10.88,9.6,0.32,375.62,5.76,0.64,0,2.88,33.91,168.93,91.51
22Month,3.83,57.4,14.76,110.97,1.09,0,15.85,9.29,0,40.45,63.96,36.63,634.67,118.62,24.6,129.01,5.47,24.6,82.54,94.57,3.28,10.39,16.4,3.28,22.96,2.19,10.93,68.88,3.28,1.64,1.09,0,108.24,13.67,24.6,0,3.28,6.01,0,72.71
