stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,20.43,0,110.33,0,0,0,0,0,4.09,4.09,0,16.35,0,0,4.09,0,61.3,28.6,175.72,249.27,0,0,0,12.26,93.99,1630.48,0,0,0,24.52,0,0,0,0,0,0,4.09,0,0,0
72hpf,215.03,26.74,0,81.3,20.33,35.3,0,8.56,0,0,1.07,0,1.07,3.21,0,11.77,0,181.86,142.28,32.09,182.93,0,83.44,7.49,14.98,1764.09,820.53,12.84,8.56,0,174.38,21.4,0,5.35,82.37,16.05,12.84,42.79,0,0,1.07
21Day,287.78,22.76,20.08,366.76,14.72,172.67,0,135.19,0,1.34,16.06,0,0,120.47,9.37,149.92,115.11,56.22,99.05,91.02,500.61,0,2.68,54.88,12.05,539.43,389.51,16.06,16.06,0,207.47,109.76,0,14.72,99.05,17.4,56.22,34.8,0,0,37.48
3Month,21.76,51.19,48.63,828.67,4.16,0,24.96,35.83,2.88,96.3,177.57,2.24,0,3321.39,240.92,50.87,770.44,203.17,246.36,279.32,305.23,56.63,3.84,55.99,109.1,46.39,10.24,43.51,23.68,0,13.76,60.79,1.28,629.34,8.96,0.96,0,5.76,51.83,92.47,177.57
22Month,6.01,83.64,61.77,273.33,4.37,0,27.33,25.69,0,67.24,296.83,112.06,0,5208.53,137.21,161.26,1040.83,36.08,65.05,440.06,314.33,9.84,80.36,44.83,8.2,37.17,4.92,48.11,36.63,27.33,9.29,16.95,0,301.75,25.15,18.04,0.55,0.55,7.11,0.55,68.33
