stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,69.4688777384529,8.17280914570035,0,36.7776411556516,0,0,0,0,0,0,0,0,16.3456182914007,0,0,0,4.08640457285017,0,12.2592137185505,24.518427437101,40.8640457285017,0,0,0,0,12753.6686718654,249.270678943861,0,0,0,0,0,0,0,0,2374.20105682595,0,0,0
72hpf,141.212430673522,65.2572596294308,0,139.07284839059,29.9541519610502,286.704025912909,0,5.34895570733039,0,0,6.41874684879647,1.06979114146608,1.06979114146608,3.20937342439823,0,4.27916456586431,3.20937342439823,78.0947533270237,430.056038869363,21.3958228293216,359.449823532602,0,10.6979114146608,28.8843608195841,7.48853799026255,23056.1386808769,1197.09628730054,7.48853799026255,32.0937342439823,472.847684528007,7.48853799026255,2.13958228293216,111.258278712472,3.20937342439823,4.27916456586431,22781.2023575201,0,0,1.06979114146608
21Day,89.6817169096216,29.4477279404728,21.4165294112529,275.737816169881,6.69266544101654,235.581823523782,0,26.7706617640661,0,1.33853308820331,17.400930146643,0,0,53.5413235281323,8.03119852921984,84.3275845568083,41.4945257343025,21.4165294112529,157.94690440799,70.9422536747753,318.570874992387,0,1.33853308820331,36.1403933814893,0,4069.14058813805,236.920356611985,4.01559926460992,10.7082647056265,116.452378673688,243.613022053002,0,18.7394632348463,37.4789264696926,91.0202499978249,4743.76126459252,0,0,36.1403933814893
3Month,0,79.9873248885489,0.319949299554195,34.2345750522989,0,0,10.2383775857343,0,7.67878318930069,14.0777691803846,3.83939159465034,0.639898599108391,0,21.7565523696853,22.0765016692395,0.319949299554195,10.2383775857343,1.59974649777098,13.117921281722,2.55959439643356,10.8782761848426,0.959847898662586,0,64.3098092103933,1.27979719821678,156.455207482002,8.31868178840908,2.23964509687937,0,0,0.959847898662586,21.7565523696853,0,0.319949299554195,0,905.776467037927,16.317414277264,4.79923949331293,8.31868178840908
22Month,0,3.2799279071846,1.09330930239487,7.10651046556663,0,0,0,0,0,9.29312907035637,3.2799279071846,0.546654651197433,0,17.4929488383179,1.6399639535923,0.546654651197433,0,0,0,2.73327325598717,2.73327325598717,0.546654651197433,1.6399639535923,0,0,81.4515430284176,1.09330930239487,1.6399639535923,0.546654651197433,0,0,3.82658255838203,0.546654651197433,0,0,55.2121197709408,0,0,0.546654651197433
