stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,4.09,465.85,0,0,0,0,0,0,0,0,4.09,0,0,0,0,32.69,28.6,12.26,469.94,0,0,0,0,1180.97,841.8,32.69,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,283.49,49.21,0,211.82,33.16,252.47,0,5.35,0,0,3.21,0,2.14,3.21,0,3.21,0,79.16,487.82,47.07,426.85,0,10.7,17.12,3.21,37998.98,1111.51,33.16,74.89,0,382.99,2.14,0,232.14,18.19,19.26,39.58,0,0,0
21Day,74.96,8.03,4.02,220.86,14.72,164.64,0,14.72,0,0,2.68,0,0,22.76,6.69,42.83,25.43,17.4,152.59,38.82,151.25,1.34,1.34,22.76,0,7751.45,184.72,22.76,25.43,0,87,188.73,0,36.14,20.08,52.2,6.69,1.34,0,20.08
3Month,0.64,4.16,0.64,76.15,0.64,0,0,0,0,1.92,4.16,0,0,36.79,4.16,4.48,21.76,9.6,25.6,5.12,19.2,2.24,0,2.24,2.56,99.82,3.52,17.92,3.52,0,1.28,3.2,15.68,0.32,0.64,0,3.52,0.96,2.88,20.48
22Month,0,41,3.28,49.2,0.55,0,0.55,0,0.55,1.64,7.11,8.75,0,123.54,3.28,3.28,30.07,1.09,4.92,7.11,13.67,0,7.11,3.28,0,36.08,2.19,19.13,1.64,1.64,0,3.83,25.15,1.64,2.19,0,0.55,0,0,7.11
