stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,183.89,0,302.39,53.12,0,0,0,0,0,0,0,8.17,0,0,0,12.26,4.09,8.17,28.6,44.95,0,0,0,0,20.43,706.95,0,0,0,0,0,0,4.09,0,0,4.09,0,0,0
72hpf,24.61,681.46,0,432.2,414.01,19.26,0,0,0,0,0,0,0,0,0,0,2.14,16.05,452.52,5.35,88.79,0,0,0,0,259.96,342.33,2.14,5.35,0,1246.31,0,0,176.52,26.74,11.77,5.35,0,0,0
21Day,30.79,409.59,2.68,1275.62,127.16,70.94,0,4.02,0,0,2.68,2.68,0,6.69,0,9.37,4.02,10.71,496.6,14.72,566.2,2.68,0,37.48,0,269.05,141.88,2.68,30.79,0,858,60.23,9.37,74.96,56.22,222.2,16.06,0,0,9.37
3Month,4.8,854.58,7.68,850.11,21.12,0,5.12,1.28,8.96,11.2,23.36,0.96,0,100.14,38.39,1.92,33.27,17.92,822.91,20.8,209.25,101.1,0.96,20.8,5.44,19.84,9.6,11.84,7.36,0,22.4,17.92,89.91,3.2,0.96,0,2.56,140.46,18.56,25.6
22Month,4.37,1434.42,17.49,501.83,30.61,0,9.84,2.73,4.92,7.65,46.47,153.61,0,631.39,43.73,6.56,75.44,4.37,227.95,68.33,232.33,12.57,25.15,33.35,1.64,17.49,6.01,19.13,10.39,42.09,10.39,8.2,82.54,11.48,27.88,0,1.64,45.92,0,22.41
