stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,294.22,24.52,0,600.7,4.09,20.43,0,4.09,0,0,8.17,0,106.25,0,0,4.09,0,155.28,2006.42,322.83,612.96,0,0,0,20.43,208.41,3015.77,4.09,0,0,28.6,0,0,0,0,0,0,32.69,0,0,0
72hpf,223.59,19.26,0,266.38,35.3,38.51,0,11.77,0,0,5.35,0,0,9.63,0,22.47,1.07,639.74,1857.16,66.33,449.31,0,206.47,20.33,103.77,346.61,765.97,2.14,7.49,0,334.84,46,0,1.07,115.54,4.28,0,191.49,0,0,0
21Day,299.83,18.74,69.6,989.18,16.06,153.93,0,215.5,0,9.37,16.06,2.68,0,108.42,2.68,119.13,187.39,46.85,386.84,116.45,876.74,0,0,29.45,22.76,140.55,428.33,9.37,5.35,0,418.96,111.1,0,2.68,69.6,6.69,28.11,69.6,0,0,30.79
3Month,4.8,23.04,42.23,348.74,1.6,0,14.08,7.68,1.92,85.11,51.51,2.88,0,2009.6,43.83,19.2,687.57,65.59,111.02,120.3,110.7,15.36,3.84,29.76,471.93,8.96,3.52,18.24,11.52,0,3.2,35.51,0.32,233.56,5.12,0.32,0,4.48,22.08,16.64,39.67
22Month,1.09,22.41,44.83,147.05,1.64,0,14.76,9.84,0.55,50.29,89.65,202.26,0,4404.4,16.4,48.11,694.8,12.03,26.79,156.34,124.64,1.64,90.74,17.49,32.25,3.28,0.55,21.87,12.57,7.11,3.28,1.64,0,33.35,9.29,6.56,0,1.09,3.83,0,9.29
