stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,16.35,0,118.51,8.17,0,0,0,0,0,0,0,4.09,4.09,0,0,0,8.17,36.78,24.52,310.57,0,0,0,0,85.81,3583.78,0,0,0,36.78,0,0,8.17,0,0,0,0,0,0
72hpf,64.19,17.12,0,77.02,14.98,50.28,0,3.21,0,0,2.14,0,0,2.14,0,2.14,0,42.79,104.84,10.7,314.52,0,7.49,7.49,1.07,1921.34,1458.13,2.14,31.02,0,271.73,4.28,0,219.31,2.14,3.21,13.91,0,0,0
21Day,52.2,2.68,0,84.33,2.68,87,0,72.28,0,1.34,2.68,1.34,0,0,2.68,41.49,5.35,2.68,17.4,14.72,234.24,0,0,22.76,0,471.16,425.65,2.68,8.03,0,92.36,30.79,5.35,64.25,14.72,16.06,13.39,0,0,18.74
3Month,1.28,19.2,2.88,146.22,1.6,0,2.88,1.92,0,20.8,41.91,0.32,0,115.18,15.04,8.32,57.27,12.48,39.03,39.03,95.98,24.96,0.32,14.72,12.8,10.88,5.76,8,4.16,0,5.44,6.08,208.61,4.16,0.32,0,0.96,25.6,11.84,53.11
22Month,2.19,31.16,6.56,75.98,0.55,0,4.92,8.2,0.55,10.39,44.83,10.93,0,320.34,19.13,31.71,84.73,3.83,12.03,49.2,153.61,7.65,10.93,13.67,2.73,13.12,3.83,10.39,20.23,1.09,6.01,1.09,86.37,23.51,11.48,0,1.09,7.65,0,26.24
