stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,4.09,0,208.41,8.17,8.17,0,4.09,0,0,0,0,28.6,0,0,0,0,20.43,44.95,110.33,249.27,0,0,0,0,130.76,2084.07,4.09,0,0,28.6,0,0,0,0,0,16.35,0,0,0
72hpf,41.72,17.12,1.07,35.3,10.7,14.98,0,3.21,0,0,0,0,0,2.14,0,6.42,1.07,46,129.44,6.42,114.47,0,23.54,6.42,8.56,385.12,325.22,1.07,5.35,0,83.44,13.91,0,35.3,4.28,2.14,18.19,0,0,0
21Day,68.27,4.02,0,183.38,5.35,60.23,0,66.93,0,1.34,2.68,0,0,29.45,5.35,45.51,12.05,16.06,57.56,18.74,176.69,0,0,21.42,1.34,148.58,113.78,1.34,8.03,0,68.27,30.79,2.68,26.77,8.03,8.03,5.35,0,0,10.71
3Month,1.28,8,7.04,143.34,2.56,0,2.88,4.8,0.32,24,23.36,0.64,0,225.56,36.15,6.4,76.79,14.72,57.91,32.63,58.23,13.44,0.64,19.52,9.92,8.32,1.28,12.8,6.4,0,3.2,8,380.42,2.56,0,0,0.64,15.68,101.42,31.36
22Month,1.09,15.31,7.11,54.67,0,0,1.64,2.19,0,13.12,47.01,11.48,0,418.74,17.49,21.32,91.29,0,17.49,71.61,71.07,2.73,12.57,6.01,0,2.73,1.64,14.21,9.29,9.29,3.83,3.28,138.3,3.28,2.73,0,0,3.28,0,10.39
