stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,12.2592137185505,0,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,28.6048320099512,28.6048320099512,93.987305175554,0,0,0,0,24.518427437101,531.232594470523,0,0,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,26.744778536652,10.6979114146608,0,25.6749873951859,7.48853799026255,8.55832913172862,0,4.27916456586431,0,0,0,0,1.06979114146608,0,3.20937342439823,2.13958228293216,142.282221814988,86.6530824587523,6.41874684879647,64.1874684879647,0,82.373917892888,1.06979114146608,10.6979114146608,81.3041267514219,211.818646010283,1.06979114146608,1.06979114146608,0,38.5124810927788,4.27916456586431,0,2.13958228293216,28.8843608195841,1.06979114146608,0,11.7677025561269,0,0,0
21Day,32.1247941168794,4.01559926460992,29.4477279404728,137.868908084941,5.35413235281323,52.202790439929,0,24.0935955876595,0,0,0,0,175.347834554633,0,25.4321286758628,345.341536756453,9.36973161742315,56.2183897045389,1.33853308820331,92.3587830860282,0,2.67706617640661,24.0935955876595,5.35413235281323,54.8798566163356,93.6973161742315,1.33853308820331,2.67706617640661,0,37.4789264696926,26.7706617640661,0,1.33853308820331,14.7238639702364,1.33853308820331,12.0467977938298,5.35413235281323,0,0,1.33853308820331
3Month,4.79923949331293,19.5169072728059,62.3901134130681,288.594268197884,1.59974649777098,0,18.5570593741433,5.11918879286713,1.91969579732517,81.5870713863198,59.1906204175262,2.23964509687937,8824.52163100427,84.7865643818618,7.35883388974649,2158.3779747926,43.8330540389248,81.2671220867656,60.1504683161887,100.464080060017,26.8757411625524,11.8381240835052,51.8317865277797,112.302204143523,8.95858038751747,3.83939159465034,16.6373635768182,14.0777691803846,0,3.83939159465034,117.42139293639,0.319949299554195,251.480149449598,7.99873248885489,0.319949299554195,0,3.51944229509615,38.0739666469493,60.7903669152971,58.870671117972
22Month,1.6399639535923,26.7860779086742,38.2658255838203,109.330930239487,1.09330930239487,0,10.3864383727512,1.6399639535923,0,58.4920476781254,40.9990988398075,22.4128406990948,4481.47483051656,20.226222094305,18.5862581407127,1823.09326174344,4.9198918607769,12.573056977541,69.9717953532715,81.4515430284176,3.82658255838203,75.9849965164432,18.0396034895153,8.74647441915893,0.546654651197433,1.09330930239487,10.9330930239487,10.9330930239487,1.09330930239487,2.73327325598717,10.3864383727512,0,63.4119395389023,8.1998197679615,3.82658255838203,0,1.09330930239487,0.546654651197433,0,16.9462941871204
