stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,4.09,0,8.17,0,0,0,0,8.17,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,1.07,3.21,0,0,0,0,0,0,0,0,0,0,0,0,1.07,3.21,0,9.63,0,2.14,0,0,8.56,5.35,4.28,0,0,27.81,0,0,1.07,12.84,2.14,3.21,0,0,0
21Day,13.39,6.69,2.68,70.94,5.35,14.72,0,6.69,0,0,0,0,0,4.02,0,9.37,1.34,8.03,49.53,9.37,88.34,0,0,10.71,0,346.68,20.08,4.02,1.34,0,38.82,24.09,1.34,9.37,318.57,978.47,33.46,0,0,5.35
3Month,1.6,14.72,3.84,35.83,0.32,0,2.56,0,0.32,8.64,4.16,0,0,1238.84,7.68,1.92,14.72,2.24,13.76,2.56,10.88,3.52,4.48,3.52,3.52,26.24,0.32,47.03,0.96,0,0.64,18.88,135.02,5.12,7.04,0.96,0.96,4.16,29.44,11.2
22Month,1.09,105.5,4.92,58.49,0,0,7.11,1.64,0,7.65,14.76,25.15,0,2223.79,6.56,3.83,16.4,2.19,7.11,8.2,32.8,0.55,143.22,4.37,0,88.01,0.55,31.16,3.83,3.83,1.64,2.19,38.81,36.08,570.71,0,0,0.55,0,12.57
