stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,24.52,0,138.94,0,0,0,0,0,0,4.09,0,0,0,0,0,16.35,32.69,326.91,237.01,0,0,0,0,77.64,1062.47,0,0,0,61.3,0,0,0,0,0,4.09,0,0,0
72hpf,28.88,9.63,0,53.49,5.35,14.98,0,4.28,0,0,3.21,0,0,0,8.56,0,19.26,123.03,17.12,124.1,0,2.14,5.35,3.21,204.33,189.35,1.07,2.14,0,87.72,1.07,5.35,12.84,1.07,2.14,10.7,0,0,0
21Day,36.14,6.69,9.37,200.78,6.69,52.2,0,30.79,0,2.68,28.11,1.34,4.02,14.72,131.18,20.08,24.09,50.86,64.25,236.92,0,1.34,12.05,1.34,104.41,116.45,1.34,4.02,0,68.27,26.77,2.68,13.39,2.68,9.37,4.02,0,0,65.59
3Month,1.28,25.92,10.88,340.43,2.56,0,5.44,10.88,0.64,57.27,133.74,0,188.45,144.94,26.56,264.28,34.23,105.26,121.26,96.62,12.48,1.28,47.03,23.68,11.84,2.88,16.96,7.68,0,2.56,9.92,301.71,3.2,0,0,3.84,53.11,576.87,148.78
22Month,2.73,43.73,18.59,161.26,1.09,0,2.73,9.29,0.55,26.79,516.59,38.81,382.11,133.38,62.32,337.83,13.67,16.95,270.05,82,3.28,11.48,34.99,2.73,8.2,1.09,10.93,15.85,5.47,3.83,1.64,118.08,3.28,4.37,0,0,7.11,4.92,71.61
