stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,44.9504503013519,163.456182914007,0,167.542587486857,24.518427437101,8.17280914570035,0,0,0,0,0,0,24.518427437101,4.08640457285017,0,0,0,12.2592137185505,12.2592137185505,36.7776411556516,380.035625275066,0,0,0,0,384.122029847916,3538.82636008825,12.2592137185505,0,110.332923466955,0,0,0,4.08640457285017,0,0,20.4320228642509,0,0,0
72hpf,23.5354051122537,119.816607844201,0,25.6749873951859,26.744778536652,17.1166582634572,0,1.06979114146608,0,0,0,0,0,0,0,1.06979114146608,0,8.55832913172862,33.1635253854484,4.27916456586431,190.422823180962,0,1.06979114146608,1.06979114146608,2.13958228293216,177.585329483369,197.911361171224,1.06979114146608,2.13958228293216,208.609272585885,0,0,1.06979114146608,112.328069853938,0,1.06979114146608,12.8374936975929,0,0,0
21Day,8.03119852921984,52.202790439929,8.03119852921984,33.4633272050827,1.33853308820331,17.400930146643,0,6.69266544101654,0,8.03119852921984,0,0,0,0,0,14.7238639702364,1.33853308820331,0,32.1247941168794,5.35413235281323,136.530374996737,1.33853308820331,0,57.5569227927422,0,92.3587830860282,41.4945257343025,2.67706617640661,2.67706617640661,62.9110551455554,21.4165294112529,0,8.03119852921984,76.2963860275885,2.67706617640661,1.33853308820331,26.7706617640661,0,0,2.67706617640661
3Month,0.319949299554195,22.0765016692395,3.83939159465034,24.3161467661189,0.319949299554195,0,0.639898599108391,0.959847898662586,0.319949299554195,38.3939159465035,12.1580733830594,0,0,12.1580733830594,5.43913809242132,1.59974649777098,5.43913809242132,0.959847898662586,4.79923949331293,7.67878318930069,18.2371100745891,3.83939159465034,0,7.35883388974649,0.319949299554195,7.67878318930069,0.639898599108391,1.27979719821678,0,0,1.59974649777098,0.319949299554195,24.9560453652272,9.91842828618006,0.319949299554195,0,1.27979719821678,34.8744736514073,6.07903669152971,2.55959439643356
22Month,0,22.4128406990948,4.37323720957947,14.2130209311333,0,0,0,0.546654651197433,1.6399639535923,19.6795674431076,18.0396034895153,25.1461139550819,0,19.6795674431076,4.9198918607769,2.18661860478973,6.5598558143692,0,3.2799279071846,12.0264023263435,8.1998197679615,1.09330930239487,0.546654651197433,4.9198918607769,0,2.73327325598717,0,2.18661860478973,0.546654651197433,0,0,0,4.37323720957947,12.0264023263435,1.09330930239487,0,0,1.09330930239487,0,1.09330930239487
