stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,4.08640457285017,16.3456182914007,0,0,0,0,20.4320228642509,212.493037788209,0,0,4.08640457285017,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,3.20937342439823,0,6.41874684879647,3.20937342439823,6.41874684879647,0,0,0,0,0,0,0,0,0,4.27916456586431,18.1864494049233,1.06979114146608,18.1864494049233,0,0,1.06979114146608,1.06979114146608,121.956190127133,41.7218545171771,3.20937342439823,0,16.0468671219912,0,0,2.13958228293216,0,0,0,0,0
21Day,8.03119852921984,0,0,24.0935955876595,0,29.4477279404728,0,10.7082647056265,0,0,0,2.67706617640661,2.67706617640661,9.36973161742315,0,0,6.69266544101654,5.35413235281323,25.4321286758628,0,0,8.03119852921984,0,36.1403933814893,13.3853308820331,0,2.67706617640661,13.3853308820331,4.01559926460992,1.33853308820331,6.69266544101654,2.67706617640661,2.67706617640661,0,0,5.35413235281323
3Month,0.319949299554195,3.51944229509615,1.27979719821678,31.035082056757,0.639898599108391,0,0.639898599108391,0.319949299554195,4.79923949331293,6.7189352906381,0.319949299554195,54.7113302237674,4.47929019375874,0.639898599108391,13.4378705812762,1.91969579732517,11.518174783951,4.15934089420454,7.99873248885489,0.959847898662586,0,4.47929019375874,4.15934089420454,0.959847898662586,0.319949299554195,3.19949299554195,1.59974649777098,0.319949299554195,1.91969579732517,35.8343215500699,0.959847898662586,0,0.959847898662586,5.11918879286713,29.1153862594318,5.75908739197552
22Month,0,6.01320116317177,2.73327325598717,23.5061500014896,0,0,1.6399639535923,2.18661860478973,6.01320116317177,15.3063302335281,6.01320116317177,141.036900008938,3.82658255838203,5.46654651197433,25.6927686062794,1.6399639535923,4.37323720957947,14.2130209311333,9.8397837215538,0,2.18661860478973,3.82658255838203,0,4.9198918607769,0,2.18661860478973,4.37323720957947,0.546654651197433,0.546654651197433,26.7860779086742,1.09330930239487,1.6399639535923,0,2.73327325598717,0,4.9198918607769
