stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,20.43,0,310.57,4.09,8.17,0,0,0,0,0,4.09,0,0,4.09,0,12.26,20.43,16.35,506.71,0,4.09,0,4.09,200.23,2357.86,0,0,0,81.73,0,0,0,0,0,0,0,0,0
72hpf,29.95,8.56,0,42.79,23.54,1.07,0,0,0,0,0,0,0,0,1.07,0,20.33,68.47,4.28,231.07,0,2.14,4.28,1.07,152.98,165.82,1.07,0,0,142.28,2.14,0,66.33,0,0,9.63,0,0,0
21Day,25.43,2.68,1.34,41.49,1.34,4.02,0,2.68,0,0,0,0,9.37,0,1.34,2.68,2.68,8.03,1.34,123.15,0,0,5.35,0,46.85,49.53,1.34,0,0,34.8,9.37,4.02,5.35,0,1.34,5.35,0,0,2.68
3Month,1.28,1.6,1.28,37.11,1.92,0,0.64,0.32,3.52,3.84,0,0,132.78,2.24,0.32,14.4,3.2,16.32,2.24,75.19,30.4,0.32,2.56,1.6,1.6,0.96,1.28,0.32,0,2.88,1.28,14.4,1.28,0.32,0,1.28,7.36,44.15,2.56
22Month,0,1.09,0.55,7.11,0,0,1.09,0,0,0.55,0.55,0,69.97,0.55,0,1.64,1.64,1.09,2.19,13.12,0.55,1.09,1.09,0.55,2.19,0,0.55,0,0.55,2.19,0,0.55,0.55,0,0,0,0,0,0
