stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,347.34,0,4196.74,12.26,4.09,0,12.26,0,0,32.69,0,204.32,0,0,16.35,4.09,306.48,2835.96,5001.76,1499.71,0,0,0,32.69,1659.08,3563.34,0,0,0,69.47,0,0,0,0,0,0,126.68,0,0,0
72hpf,169.03,144.42,0,1766.23,66.33,84.51,0,32.09,0,0,68.47,1.07,0,3.21,0,101.63,3.21,611.92,6557.82,335.91,503.87,0,50.28,51.35,31.02,2864.9,663.27,14.98,50.28,0,358.38,50.28,0,1.07,130.51,28.88,6.42,154.05,0,0,3.21
21Day,192.75,91.02,93.7,5529.48,21.42,266.37,0,231.57,0,20.08,261.01,4.02,0,57.56,87,663.91,298.49,190.07,2648.96,700.05,708.08,0,5.35,227.55,8.03,780.36,269.05,8.03,42.83,0,227.55,200.78,0,8.03,34.8,29.45,103.07,40.16,5.35,0,342.66
3Month,10.88,136.3,223.96,6979.37,3.52,0,54.71,39.99,2.88,604.06,2507.76,7.04,0,623.26,2911.54,139.5,2774.92,251.16,3804.2,2255.96,289.87,46.71,3.84,438.97,98.54,114.22,9.28,103.02,67.51,0,36.15,125.42,10.24,274.84,11.84,2.24,0.64,5.76,417.21,109.42,1590.79
22Month,8.2,144.32,265.13,1863.55,2.73,0,89.65,45.92,1.64,439.51,8804.42,203.36,0.55,657.08,1664.56,424.2,3813.46,80.36,920.57,4324.58,188.05,2.19,46.47,242.17,16.4,61.23,6.56,61.23,28.43,28.97,25.15,33.35,1.09,65.6,26.79,16.95,0,0,47.01,0.55,549.39
