stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,69.4688777384529,126.678541758355,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,63.1176773464986,6.41874684879647,0,27.814569678118,6.41874684879647,40.652063375711,0,4.27916456586431,0,0,1.06979114146608,0,0,0,3.20937342439823,0,14.9770759805251,73.8155887611594,4.27916456586431,56.6989304977021,0,3.20937342439823,1.06979114146608,1.06979114146608,6432.65413363553,255.680082810393,21.3958228293216,7.48853799026255,90.9322470246166,1.06979114146608,1.06979114146608,44.9312279415753,4.27916456586431,5.34895570733039,3.20937342439823,0,0,0
21Day,26.7706617640661,0,1.33853308820331,56.2183897045389,5.35413235281323,44.1715919107091,0,2.67706617640661,0,1.33853308820331,0,0,2.67706617640661,1.33853308820331,21.4165294112529,9.36973161742315,4.01559926460992,16.0623970584397,20.0779963230496,38.8174595578959,0,0,20.0779963230496,0,1690.56729040078,66.9266544101654,8.03119852921984,13.3853308820331,40.1559926460992,48.1871911753191,2.67706617640661,17.400930146643,8.03119852921984,18.7394632348463,2.67706617640661,0,0,26.7706617640661
3Month,2.23964509687937,0.959847898662586,0,7.99873248885489,0.319949299554195,0,0,0.639898599108391,0.319949299554195,1.91969579732517,3.83939159465034,0,15.3575663786014,4.15934089420454,0.319949299554195,2.87954369598776,3.51944229509615,3.83939159465034,3.83939159465034,12.7979719821678,4.79923949331293,0,2.87954369598776,0.959847898662586,48.6322935322377,2.87954369598776,24.3161467661189,1.59974649777098,0.639898599108391,0.959847898662586,54.3913809242132,0.639898599108391,0,0,0.639898599108391,0.959847898662586,10.2383775857343,17.2772621759266
22Month,0,2.18661860478973,0.546654651197433,7.10651046556663,0,0,1.09330930239487,1.09330930239487,0.546654651197433,0.546654651197433,12.0264023263435,7.10651046556663,41.5457534910049,4.37323720957947,2.73327325598717,5.46654651197433,0,3.82658255838203,8.1998197679615,18.0396034895153,0.546654651197433,4.9198918607769,2.18661860478973,0,53.025501166151,1.09330930239487,42.0924081422024,66.1452127948894,0,1.6399639535923,33.8925883742409,7.10651046556663,2.18661860478973,0,0,0,0,15.3063302335281
