stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,118.51,0,482.2,16.35,20.43,0,4.09,0,0,0,20.43,8.17,0,0,0,24.52,241.1,424.99,1070.64,0,0,0,4.09,187.97,9766.51,0,0,0,196.15,0,0,4.09,0,0,57.21,0,0,0
72hpf,150.84,87.72,0,308.1,40.65,161.54,0,18.19,0,4.28,0,1.07,0,0,34.23,0,85.58,282.42,40.65,909.32,0,33.16,13.91,2.14,1330.82,4886.81,3.21,10.7,0,560.57,22.47,0,142.28,2.14,1.07,29.95,0,0,0
21Day,200.78,17.4,4.02,352.03,4.02,1246.17,0,443.05,1.34,10.71,1.34,0,9.37,9.37,279.75,17.4,24.09,62.91,66.93,362.74,0,1.34,24.09,1.34,224.87,1119.01,2.68,5.35,0,153.93,66.93,10.71,88.34,4.02,28.11,10.71,1.34,0,101.73
3Month,1.92,3.52,1.28,102.38,0,0,4.8,25.92,3.84,70.07,0,0,31.36,47.99,30.72,22.4,3.52,16,59.51,44.47,9.92,0.96,6.4,6.08,5.44,15.68,1.92,0.96,0,0.96,7.04,782.6,1.28,0,0,0,20.48,251.8,162.85
22Month,0,3.83,4.92,37.72,0.55,0,10.93,15.31,2.73,199.53,9.84,0,48.11,35.53,80.9,43.19,2.19,2.73,175.48,15.31,0,3.83,3.83,0.55,2.73,6.56,2.73,4.92,10.39,2.73,1.09,115.89,0,1.64,0,0.55,0.55,0.55,50.29
