stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,49.04,0,151.2,4.09,8.17,0,4.09,0,0,4.09,0,0,0,0,0,12.26,106.25,171.63,224.75,0,4.09,0,4.09,110.33,1189.14,0,0,0,28.6,0,0,0,0,0,20.43,0,0,0
72hpf,75.96,57.77,0,160.47,31.02,18.19,0,4.28,0,0,6.42,0,0,0,6.42,0,180.79,471.78,32.09,247.12,0,14.98,17.12,7.49,336.98,414.01,8.56,16.05,0,328.43,8.56,2.14,207.54,6.42,1.07,18.19,0,0,1.07
21Day,104.41,22.76,24.09,523.37,13.39,66.93,0,52.2,0,2.68,41.49,1.34,30.79,14.72,179.36,285.11,16.06,200.78,81.65,467.15,0,0,70.94,6.69,165.98,152.59,10.71,17.4,0,194.09,38.82,14.72,152.59,20.08,40.16,13.39,0,0,95.04
3Month,5.12,99.82,78.71,711.25,3.84,0,13.12,13.76,3.2,172.77,592.23,1.28,606.94,129.26,34.87,1600.71,57.91,176.93,281.24,250.84,46.39,2.24,286.67,97.9,21.44,11.2,84.47,16.96,0,27.2,33.27,238.04,15.36,0.96,0,5.12,66.87,200.93,211.81
22Month,3.83,177.12,125.18,476.14,2.19,0,19.68,14.76,1.64,246.54,1378.12,142.13,2009.5,119.17,90.74,2439.17,25.15,67.79,364.62,278.79,7.65,48.11,194.06,7.11,17.49,6.56,121.36,23.51,8.2,15.31,5.47,114.25,34.44,32.8,0,3.28,16.4,1.09,102.77
