stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,53.1232594470523,53.1232594470523,0,200.233824069659,0,8.17280914570035,0,0,0,0,4.08640457285017,0,32.6912365828014,0,0,0,4.08640457285017,12.2592137185505,16.3456182914007,44.9504503013519,367.776411556516,0,0,0,8.17280914570035,122.592137185505,2341.50982024315,4.08640457285017,0,0,53.1232594470523,0,0,4.08640457285017,0,0,8.17280914570035,0,0,0
72hpf,48.1406013659735,27.814569678118,0,62.0478862050325,11.7677025561269,32.0937342439823,0,9.6281202731947,0,0,0,0,0,1.06979114146608,0,4.27916456586431,0,41.7218545171771,92.0020381660827,6.41874684879647,195.771778888292,0,13.907284839059,10.6979114146608,5.34895570733039,1020.58074895864,656.851760860172,8.55832913172862,3.20937342439823,0,177.585329483369,1.06979114146608,0,57.7687216391682,13.907284839059,7.48853799026255,19.2562405463894,0,0,0
21Day,131.176242643924,20.0779963230496,8.03119852921984,290.461680140118,9.36973161742315,301.169944845744,0,160.623970584397,0,2.67706617640661,10.7082647056265,0,0,14.7238639702364,5.35413235281323,107.082647056265,13.3853308820331,24.0935955876595,100.389981615248,61.5725220573521,385.497529402552,2.67706617640661,0,48.1871911753191,1.33853308820331,627.772018367351,390.851661755366,17.400930146643,26.7706617640661,0,167.316636025413,45.5101249989124,8.03119852921984,68.2651874983687,26.7706617640661,36.1403933814893,12.0467977938298,0,0,45.5101249989124
3Month,1.27979719821678,14.717667779493,3.51944229509615,106.863066051101,0.639898599108391,0,4.79923949331293,4.79923949331293,0.639898599108391,14.717667779493,17.9171607750349,0.639898599108391,0,143.657235499834,10.8782761848426,7.0388845901923,52.471685126888,11.518174783951,44.4729526380332,22.0765016692395,56.9509753206468,7.67878318930069,0.319949299554195,9.27852968707167,19.1969579732517,17.5972114754807,2.55959439643356,12.7979719821678,2.23964509687937,0,2.55959439643356,4.79923949331293,128.619618420787,2.23964509687937,0.319949299554195,0,0.959847898662586,15.3575663786014,24.3161467661189,30.0752341580944
22Month,0.546654651197433,19.6795674431076,3.82658255838203,59.5853569805202,1.09330930239487,0,1.09330930239487,1.6399639535923,0,6.5598558143692,33.3459337230434,27.8793872110691,0,197.888983733471,9.8397837215538,17.4929488383179,61.2253209341125,3.82658255838203,3.82658255838203,33.3459337230434,31.1593151182537,1.09330930239487,5.46654651197433,9.8397837215538,2.18661860478973,8.74647441915893,6.5598558143692,12.0264023263435,3.82658255838203,3.2799279071846,0.546654651197433,2.18661860478973,18.5862581407127,13.1197116287384,3.82658255838203,0,1.6399639535923,8.74647441915893,0,15.8529848847256
