stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,1295.3902495935,8.17280914570035,0,0,0,0,8.17280914570035,73.5552823113031,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20937342439823,0,1.06979114146608,6.41874684879647,346.612329835009,7.48853799026255,0,0,0,0,8.55832913172862,2.13958228293216,0,1.06979114146608,2.13958228293216,0,0,2.13958228293216,1.06979114146608,0,0,0,0,0
21Day,4.01559926460992,0,0,9.36973161742315,0,9.36973161742315,0,2.67706617640661,0,0,0,0,4.01559926460992,1.33853308820331,84.3275845568083,0,1.33853308820331,9.36973161742315,401.559926460992,14.7238639702364,0,0,2.67706617640661,0,13.3853308820331,5.35413235281323,0,0,4.01559926460992,12.0467977938298,0,2.67706617640661,4.01559926460992,4.01559926460992,0,0,0,18.7394632348463
3Month,0.319949299554195,2.55959439643356,1.59974649777098,23.9961974665647,0.319949299554195,0,5.11918879286713,0.319949299554195,0.319949299554195,2.55959439643356,7.99873248885489,0,32.3148792549737,33.2747271536363,13.117921281722,13.4378705812762,4.47929019375874,10.2383775857343,1817.95192006694,15.0376170790472,2.87954369598776,0.639898599108391,3.51944229509615,1.27979719821678,2.55959439643356,0,0.959847898662586,1.27979719821678,0,8.63863108796328,17.2772621759266,0,0,0,0.319949299554195,3.19949299554195,8.95858038751747,22.3964509687937
22Month,0,5.46654651197433,0.546654651197433,24.0528046526871,0,0,1.09330930239487,1.09330930239487,0,0.546654651197433,18.0396034895153,2.18661860478973,66.6918674460869,10.9330930239487,15.3063302335281,4.37323720957947,3.82658255838203,3.82658255838203,730.877268650968,9.8397837215538,1.09330930239487,6.01320116317177,1.09330930239487,0,0.546654651197433,0,3.2799279071846,5.46654651197433,0.546654651197433,1.6399639535923,6.5598558143692,0,1.6399639535923,0,0,0,0,14.2130209311333
