stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,36.7776411556516,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,4.08640457285017,20.4320228642509,57.2096640199024,0,0,0,0,8.17280914570035,371.862816129366,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,8.55832913172862,4.27916456586431,0,18.1864494049233,0,8.55832913172862,0,0,0,0,0,0,0,0,1.06979114146608,0,7.48853799026255,14.9770759805251,0,35.3031076683806,0,1.06979114146608,2.13958228293216,0,258.889456234791,90.9322470246166,1.06979114146608,1.06979114146608,0,32.0937342439823,2.13958228293216,0,18.1864494049233,1.06979114146608,1.06979114146608,0,0,0,0
21Day,16.0623970584397,1.33853308820331,1.33853308820331,26.7706617640661,1.33853308820331,18.7394632348463,0,10.7082647056265,0,0,0,0,1.33853308820331,0,8.03119852921984,1.33853308820331,1.33853308820331,4.01559926460992,1.33853308820331,24.0935955876595,0,0,1.33853308820331,0,40.1559926460992,32.1247941168794,0,1.33853308820331,0,16.0623970584397,10.7082647056265,0,2.67706617640661,0,1.33853308820331,1.33853308820331,0,0,6.69266544101654
3Month,0.639898599108391,1.59974649777098,1.59974649777098,31.035082056757,0.319949299554195,0,0.319949299554195,1.27979719821678,4.79923949331293,3.19949299554195,0,0,36.4742201491783,3.19949299554195,0.319949299554195,11.8381240835052,2.23964509687937,8.63863108796328,3.51944229509615,13.117921281722,1.27979719821678,0,2.23964509687937,1.91969579732517,2.55959439643356,0.639898599108391,3.19949299554195,1.91969579732517,0,0,1.27979719821678,14.717667779493,1.27979719821678,0,0.319949299554195,0.319949299554195,4.15934089420454,7.99873248885489,6.7189352906381
22Month,0,3.82658255838203,1.6399639535923,9.29312907035637,0,0,0,1.09330930239487,1.6399639535923,3.2799279071846,1.6399639535923,0,50.8388825613613,2.73327325598717,2.18661860478973,22.4128406990948,0.546654651197433,4.37323720957947,4.37323720957947,7.65316511676407,0,2.18661860478973,1.09330930239487,0,0,0,1.09330930239487,4.37323720957947,0.546654651197433,1.09330930239487,0,1.6399639535923,0,0,0,0.546654651197433,0.546654651197433,0,2.18661860478973
