stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,302.39,40.86,0,310.57,8.17,20.43,0,4.09,0,0,4.09,0,53.12,0,0,8.17,0,65.38,143.02,277.88,841.8,0,0,4.09,4.09,290.13,4866.91,4.09,0,0,73.56,0,0,0,0,0,32.69,0,0,0
72hpf,126.24,23.54,0,118.75,19.26,43.86,0,12.84,0,0,1.07,0,1.07,2.14,0,28.88,0,133.72,247.12,26.74,251.4,0,69.54,13.91,6.42,679.32,755.27,2.14,6.42,0,185.07,24.61,4.28,73.82,12.84,8.56,17.12,0,0,0
21Day,287.78,24.09,14.72,583.6,9.37,100.39,0,208.81,2.68,4.02,13.39,0,0,42.83,12.05,159.29,85.67,54.88,180.7,70.94,666.59,1.34,0,46.85,4.02,279.75,283.77,6.69,10.71,0,248.97,61.57,13.39,49.53,20.08,32.12,18.74,0,0,68.27
3Month,5.76,41.27,20.16,636.38,2.88,0,12.8,27.84,0.64,39.03,56.63,0.64,0,1078.55,99.82,49.91,237.72,44.79,194.85,137.26,236.76,69.43,2.24,28.48,30.08,13.76,6.4,26.88,13.76,0,11.84,35.83,774.28,5.76,0.64,0,5.12,45.11,75.19,156.78
22Month,6.56,73.8,36.63,263.49,2.19,0,22.41,28.97,0.55,24.05,164.54,197.34,0,3578.4,67.24,148.14,281.53,15.31,48.11,247.63,368.99,14.21,76.53,33.89,2.73,11.48,6.56,24.05,34.44,8.2,10.93,4.92,353.14,22.96,13.67,0.55,2.19,12.03,0,62.32
