stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,16.35,0,2737.89,0,8.17,0,0,16.35,0,0,24.52,0,0,0,0,269.7,8773.51,122.59,228.84,0,0,0,0,159.37,796.85,0,0,0,24.52,0,0,0,0,0,4.09,0,0,0
72hpf,43.86,14.98,0,2028.32,16.05,105.91,0,0,0,1.07,0,0,0,0,0,0,660.06,5845.34,8.56,63.12,0,12.84,3.21,0,422.57,141.21,0,2.14,0,141.21,2.14,0,22.47,1.07,2.14,4.28,0,0,0
21Day,29.45,5.35,2.68,156.61,13.39,76.3,0,8.03,1.34,0,0,0,2.68,1.34,6.69,2.68,638.48,2355.82,10.71,66.93,0,0,5.35,0,84.33,42.83,12.05,2.68,0,42.83,26.77,0,1.34,2.68,10.71,4.02,0,0,6.69
3Month,0.32,8.32,5.76,307.15,1.28,0,0.64,2.56,113.26,3.84,0,0,19.2,7.68,1.28,6.08,24,151.34,5.44,38.07,1.92,0.64,1.6,1.6,24.64,0.32,0.96,0.96,0,286.03,8.96,5.44,0.32,0,0,0,4.8,1.28,8.64
22Month,0,4.92,335.65,1794.67,2.73,0,2.19,1.64,315.97,21.32,6.56,0,104.96,12.03,1.64,19.68,50.29,205.54,22.96,12.57,0,5.47,6.01,0,37.17,0,1.09,2.73,2.19,194.06,2.19,14.21,0.55,4.92,0,0.55,14.21,0,4.92
