stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,388.21,93.99,0,449.5,36.78,61.3,0,20.43,0,0,8.17,0,36.78,4.09,0,8.17,0,49.04,314.65,441.33,1266.79,0,0,0,0,580.27,10117.94,8.17,0,0,110.33,0,0,0,0,0,40.86,0,0,0
72hpf,202.19,27.81,0,162.61,31.02,40.65,0,19.26,0,0,2.14,0,0,1.07,0,38.51,1.07,156.19,342.33,50.28,372.29,0,60.98,14.98,2.14,1515.89,1587.57,5.35,19.26,0,281.36,32.09,4.28,184,8.56,6.42,21.4,0,0,1.07
21Day,546.12,42.83,21.42,1386.72,28.11,271.72,0,327.94,0,6.69,29.45,0,0,53.54,8.03,493.92,78.97,64.25,468.49,240.94,1503.17,1.34,0,127.16,2.68,677.3,927.6,14.72,17.4,0,543.44,163.3,10.71,119.13,21.42,37.48,18.74,1.34,0,131.18
3Month,0.64,6.08,4.8,97.9,0,0,0.64,6.08,0.32,8.96,19.2,0.32,0,234.84,17.6,15.68,47.35,6.08,29.76,28.48,33.59,6.08,0.32,7.68,8.32,3.2,3.84,3.52,3.52,0,2.56,7.04,148.46,1.92,0,0,0.64,7.36,8.96,53.75
22Month,8.2,24.05,7.11,63.41,0.55,0,5.47,8.2,0.55,7.65,59.59,40.45,0,924.39,14.76,61.77,91.29,1.09,14.21,73.25,59.59,1.09,21.87,4.37,1.64,7.11,4.37,5.47,9.84,4.37,3.83,2.73,53.57,10.39,3.28,0,0.55,0.55,0,28.43
