stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,5.35,0,7.49,0,1.07,0,0,0,0,0,0,0,0,0,2.14,95.21,316.66,2.14,27.81,0,9.63,1.07,0,28.88,10.7,0,1.07,0,24.61,0,0,0,3.21,1.07,0,5.35,0,0,0
21Day,53.54,38.82,131.18,844.61,21.42,108.42,0,16.06,0,8.03,4.02,0,484.55,1.34,22.76,951.7,34.8,485.89,18.74,1089.57,0,1.34,77.63,57.56,190.07,80.31,10.71,5.35,0,297.15,103.07,0,0,17.4,12.05,26.77,30.79,14.72,0,25.43
3Month,5.44,159.33,110.38,561.83,3.84,0,19.84,1.92,13.76,215.65,49.91,0.64,5526.16,63.67,4.16,2435.13,56.31,109.1,38.39,390.66,59.83,11.84,39.67,428.41,7.04,1.6,12.16,13.12,0,37.43,104.62,0.64,47.67,2.88,0,0,4.48,1193.09,37.43,45.75
22Month,1.64,257.47,82.54,216.48,2.19,0,17.49,3.83,4.92,177.12,32.25,36.08,5527.77,13.12,5.47,2717.42,11.48,25.15,20.77,375.55,15.85,152.52,36.63,25.15,4.92,0.55,8.75,14.21,6.56,19.13,9.29,0,7.65,10.93,1.64,0,0.55,157.98,0,13.12
