stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,53.1232594470523,0,57.2096640199024,4.08640457285017,0,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,4.08640457285017,118.505732612655,0,0,0,0,110.332923466955,355.517197837965,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0
72hpf,65.2572596294308,32.0937342439823,0,43.8614368001092,31.0239431025163,6.41874684879647,0,0,0,0,1.06979114146608,0,0,0,0,20.3260316878555,37.4426899513127,3.20937342439823,164.747835785776,0,1.06979114146608,4.27916456586431,1.06979114146608,956.393280470674,272.79674107385,3.20937342439823,24.6051962537198,116.607234419803,0,0,28.8843608195841,5.34895570733039,2.13958228293216,4.27916456586431,0,0,0
21Day,74.9578529393852,28.1091948522695,2.67706617640661,117.790911761891,17.400930146643,14.7238639702364,0,6.69266544101654,1.33853308820331,1.33853308820331,1.33853308820331,2.67706617640661,0,5.35413235281323,2.67706617640661,20.0779963230496,54.8798566163356,5.35413235281323,295.815812492931,0,0,38.8174595578959,1.33853308820331,311.878209551371,160.623970584397,0,33.4633272050827,97.7129154388414,13.3853308820331,0,8.03119852921984,0,9.36973161742315,17.400930146643,4.01559926460992,0,2.67706617640661
3Month,0.319949299554195,14.717667779493,0.319949299554195,38.3939159465035,1.27979719821678,0,0.319949299554195,0.319949299554195,2.23964509687937,3.83939159465034,0.319949299554195,12.7979719821678,2.87954369598776,0,10.8782761848426,2.87954369598776,25.9158932638898,4.47929019375874,13.7578198808304,0.639898599108391,0.319949299554195,1.91969579732517,2.23964509687937,1.27979719821678,0.959847898662586,0.959847898662586,4.47929019375874,0,0.959847898662586,2.55959439643356,0,0,0,0.639898599108391,2.87954369598776,3.83939159465034,2.23964509687937
22Month,0,18.5862581407127,0.546654651197433,20.7728767455025,0,0,0,0,3.82658255838203,9.29312907035637,5.46654651197433,77.6249604700355,4.37323720957947,3.82658255838203,14.2130209311333,0,13.6663662799358,4.9198918607769,18.0396034895153,0.546654651197433,1.6399639535923,3.82658255838203,0,2.73327325598717,0.546654651197433,3.82658255838203,20.226222094305,0,0,1.09330930239487,1.09330930239487,1.09330930239487,0,1.09330930239487,0,0,1.09330930239487
