stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,8.17280914570035,4.08640457285017,24.518427437101,4.08640457285017,0,0,0,0,4.08640457285017,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,7.48853799026255,0,4.27916456586431,1.06979114146608,3.20937342439823,0,3.20937342439823,0,0,7.48853799026255,0,0,0,0,17.1166582634572,0,3.20937342439823,10.6979114146608,8.55832913172862,4.27916456586431,0,3.20937342439823,0,0,764.900666148246,23.5354051122537,0,1.06979114146608,29.9541519610502,2.13958228293216,0,13.907284839059,23.5354051122537,6.41874684879647,0,0,0,0
21Day,12.0467977938298,1.33853308820331,0,56.2183897045389,0,28.1091948522695,0,0,0,0,37.4789264696926,0,0,0,0,24.0935955876595,1.33853308820331,1.33853308820331,17.400930146643,10.7082647056265,22.7550624994562,0,0,9.36973161742315,0,522.02790439929,20.0779963230496,2.67706617640661,1.33853308820331,41.4945257343025,26.7706617640661,8.03119852921984,9.36973161742315,107.082647056265,112.436779409078,8.03119852921984,0,0,52.202790439929
3Month,0.639898599108391,7.0388845901923,1.91969579732517,236.44253237055,1.59974649777098,0,6.39898599108391,0.639898599108391,0.319949299554195,8.31868178840908,792.194465696188,0,0,50.5519893295629,16.9573128763724,15.6775156781556,22.0765016692395,33.5946764531905,17.5972114754807,33.2747271536363,97.9044856635838,18.2371100745891,0.319949299554195,191.329681133409,12.4780226826136,23.3562988674563,0.319949299554195,10.8782761848426,3.51944229509615,0.319949299554195,13.117921281722,137.25824950875,61.1103162148513,4.79923949331293,0,10.2383775857343,44.4729526380332,31.9949299554195,464.886332252246
22Month,0,4.9198918607769,3.2799279071846,138.303626752951,0.546654651197433,0,10.9330930239487,1.6399639535923,0,2.73327325598717,1133.76174658348,4.9198918607769,0,110.970894193079,8.74647441915893,22.9594953502922,12.573056977541,6.01320116317177,4.9198918607769,49.7455732589664,98.9444918667354,1.09330930239487,3.2799279071846,114.250822100264,1.6399639535923,22.4128406990948,0,6.5598558143692,1.09330930239487,1.09330930239487,2.18661860478973,82.5448523308124,270.59405234273,375.551745372637,0,7.10651046556663,2.73327325598717,0,136.117008148161
