stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,20.43,0,65.38,4.09,0,0,0,0,0,0,0,4.09,8.17,0,0,0,0,8.17,0,408.64,0,0,0,0,118.51,2206.66,0,0,0,57.21,0,0,0,0,0,49.04,0,0,0
72hpf,127.31,55.63,0,75.96,19.26,85.58,0,1.07,0,0,2.14,0,0,1.07,0,2.14,0,26.74,134.79,11.77,528.48,0,24.61,5.35,4.28,8194.6,2514.01,7.49,108.05,0,719.97,10.7,1.07,1273.05,26.74,20.33,31.02,0,0,0
21Day,56.22,10.71,1.34,58.9,9.37,88.34,0,13.39,0,0,4.02,1.34,0,44.17,0,21.42,8.03,2.68,38.82,12.05,426.99,0,0,22.76,1.34,2088.11,404.24,9.37,57.56,0,246.29,77.63,0,563.52,29.45,69.6,18.74,0,0,14.72
3Month,0.96,37.75,5.12,31.67,0.64,0,2.88,0.96,0.32,3.84,12.16,0.64,0,1111.82,9.92,1.28,18.88,1.6,5.76,7.04,157.42,42.87,1.6,6.72,2.88,34.87,12.8,18.56,64.31,0,5.44,16.96,165.09,112.62,0.96,0.64,6.4,9.92,10.88,8.96
22Month,1.64,15.85,1.64,14.21,0,0,2.73,0.55,0,3.83,8.2,3.28,0,1337.66,1.64,3.28,15.85,1.09,2.73,4.92,101.68,5.47,20.23,2.19,0,43.73,3.83,34.99,90.74,3.28,0.55,2.19,37.17,281.53,8.75,0,0,1.09,0,3.83
