stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,24.52,0,179.8,0,0,0,4.09,0,0,4.09,0,12.26,0,0,0,0,24.52,16.35,49.04,449.5,0,0,0,0,175.72,3898.43,0,0,0,65.38,0,0,4.09,0,0,12.26,0,0,0
72hpf,88.79,27.81,1.07,80.23,24.61,39.58,0,4.28,0,0,1.07,0,0,0,0,14.98,0,38.51,127.31,8.56,343.4,0,9.63,9.63,1.07,2495.82,1537.29,24.61,11.77,0,253.54,6.42,0,160.47,6.42,2.14,12.84,0,0,0
21Day,73.62,5.35,1.34,124.48,10.71,64.25,0,49.53,0,0,2.68,0,0,8.03,5.35,68.27,9.37,12.05,36.14,25.43,417.62,0,0,36.14,0,760.29,476.52,10.71,9.37,0,113.78,46.85,5.35,61.57,14.72,18.74,10.71,5.35,0,26.77
3Month,1.92,27.52,3.52,151.02,3.2,0,4.48,5.12,1.92,11.2,22.4,0.32,0,106.54,15.68,16.96,18.56,14.4,53.75,39.03,102.7,16.32,0,19.2,12.48,13.76,6.4,15.36,13.12,0,4.8,8.32,196.13,2.88,0,0.32,0.64,28.16,352.26,58.23
22Month,0,28.43,3.28,50.29,1.09,0,3.28,3.83,0.55,12.03,31.71,26.24,0,241.07,12.03,28.97,20.23,1.64,13.12,40.45,67.79,3.83,4.92,13.12,0.55,8.75,4.92,50.84,18.59,1.64,3.83,3.28,47.01,7.65,1.09,0,0.55,6.01,2.19,19.68
