stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,12.2592137185505,0,49.0368548742021,0,4.08640457285017,0,0,0,0,0,8.17280914570035,0,0,0,0,4.08640457285017,44.9504503013519,24.518427437101,28.6048320099512,0,0,0,4.08640457285017,24.518427437101,102.160114321254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,2.13958228293216,0,24.6051962537198,2.13958228293216,78.0947533270237,0,0,0,1.06979114146608,0,0,0,0,0,0,3.20937342439823,69.5364241952951,1.06979114146608,18.1864494049233,0,1.06979114146608,1.06979114146608,2.13958228293216,180.794702907767,32.0937342439823,1.06979114146608,0,0,25.6749873951859,0,0,0,12.8374936975929,0,0,4.27916456586431,0,0,0
21Day,12.0467977938298,2.67706617640661,1.33853308820331,78.9734522039951,0,267.706617640661,0,18.7394632348463,0,4.01559926460992,0,0,14.7238639702364,2.67706617640661,25.4321286758628,5.35413235281323,9.36973161742315,42.8330588225058,9.36973161742315,44.1715919107091,0,0,10.7082647056265,1.33853308820331,73.6193198511819,24.0935955876595,1.33853308820331,1.33853308820331,0,13.3853308820331,14.7238639702364,0,2.67706617640661,10.7082647056265,1.33853308820331,5.35413235281323,2.67706617640661,0,0,16.0623970584397
3Month,1.27979719821678,6.39898599108391,7.0388845901923,87.9860573774037,0,0,5.11918879286713,1.27979719821678,13.117921281722,31.3550313563112,0,0,788.035124801983,35.5143722505157,4.47929019375874,39.6737131447202,8.95858038751747,26.8757411625524,35.1944229509615,31.035082056757,4.15934089420454,1.27979719821678,14.717667779493,16.317414277264,7.99873248885489,0.639898599108391,2.87954369598776,3.19949299554195,0,0.639898599108391,15.6775156781556,0.959847898662586,53.4315330255506,0.959847898662586,0,0,1.91969579732517,5.75908739197552,955.368608468828,38.3939159465035
22Month,1.09330930239487,15.3063302335281,8.1998197679615,53.5721558173485,2.18661860478973,0,4.9198918607769,1.6399639535923,6.5598558143692,60.6786662829151,24.0528046526871,0,617.7197558531,28.972696513464,6.5598558143692,59.0387023293228,3.2799279071846,8.1998197679615,30.6126604670563,38.2658255838203,0.546654651197433,13.1197116287384,7.65316511676407,1.09330930239487,5.46654651197433,0,6.01320116317177,3.82658255838203,3.2799279071846,2.18661860478973,1.09330930239487,0,20.226222094305,8.74647441915893,2.18661860478973,0,0,2.18661860478973,4.37323720957947,22.9594953502922
