stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,57.21,0,0,0,0,0,0,0,0,0,0,0,0,138.94,290.13,12.26,4.09,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,0,0,33.16,1.07,1833.62,0,20.33,0,0,0,0,3.21,0,0,0,123.03,696.43,8.56,11.77,0,163.68,1.07,3.21,92,32.09,2.14,1.07,0,9.63,1.07,0,4.28,2.14,3.21,0,0,0,0
21Day,22.76,2.68,8.03,111.1,0,5172.09,0,1180.59,0,0,5.35,1.34,364.08,5.35,30.79,8.03,167.32,64.25,38.82,65.59,0,2.68,21.42,2.68,78.97,50.86,1.34,2.68,0,38.82,73.62,1.34,4.02,10.71,73.62,1.34,1.34,0,5.35
3Month,2.56,4.48,19.84,113.58,0.64,0,24.32,19.2,0.32,16,20.48,0.64,5431.46,25.6,1.92,124.78,77.75,21.12,25.92,32.63,2.24,11.84,13.76,15.68,4.8,1.28,3.84,6.72,0,1.28,79.35,36.79,1.28,0,0,0.32,14.4,19.2,21.12
22Month,4.92,20.77,8.75,55.21,1.09,0,23.51,40.45,0,7.65,26.79,8.2,7549.85,9.29,3.28,292.46,16.4,11.48,18.04,28.97,2.19,195.7,5.47,1.09,1.09,2.19,6.01,7.65,5.47,1.64,14.21,14.76,4.37,1.64,0,0.55,1.64,0.55,12.03
