stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,8.17280914570035,0,44.9504503013519,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,8.17280914570035,49.0368548742021,40.8640457285017,20.4320228642509,0,0,0,4.08640457285017,44.9504503013519,335.085174973714,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,8.55832913172862,7.48853799026255,0,18.1864494049233,8.55832913172862,32.0937342439823,0,2.13958228293216,0,4.27916456586431,0,0,1.06979114146608,0,2.13958228293216,1.06979114146608,11.7677025561269,56.6989304977021,7.48853799026255,28.8843608195841,0,5.34895570733039,0,1.06979114146608,174.375956058971,98.4207850148792,0,1.06979114146608,0,21.3958228293216,1.06979114146608,0,0,12.8374936975929,1.06979114146608,3.20937342439823,8.55832913172862,0,0,0
21Day,10.7082647056265,2.67706617640661,0,108.421180144468,1.33853308820331,29.4477279404728,0,17.400930146643,1.33853308820331,9.36973161742315,0,0,9.36973161742315,5.35413235281323,36.1403933814893,9.36973161742315,6.69266544101654,64.2495882337587,25.4321286758628,50.8642573517257,0,0,9.36973161742315,1.33853308820331,76.2963860275885,33.4633272050827,1.33853308820331,0,0,21.4165294112529,12.0467977938298,0,1.33853308820331,5.35413235281323,4.01559926460992,9.36973161742315,1.33853308820331,0,0,18.7394632348463
3Month,0.319949299554195,1.59974649777098,1.59974649777098,39.6737131447202,0,0,0.639898599108391,0.639898599108391,3.19949299554195,18.8770086736975,0,0,82.8668685845366,20.1568058719143,1.59974649777098,11.1982254843968,3.51944229509615,13.117921281722,12.7979719821678,9.91842828618006,2.55959439643356,0,2.87954369598776,1.27979719821678,0.319949299554195,0.319949299554195,0.639898599108391,0.639898599108391,0,0.319949299554195,1.27979719821678,0.319949299554195,10.8782761848426,0,0,0,0.639898599108391,2.87954369598776,156.775156781556,7.99873248885489
22Month,0,4.37323720957947,0.546654651197433,13.1197116287384,0,0,2.73327325598717,1.6399639535923,3.82658255838203,36.0792069790306,14.7596755823307,0,205.542148850235,14.7596755823307,2.18661860478973,22.4128406990948,1.6399639535923,3.82658255838203,8.74647441915893,7.10651046556663,0,3.2799279071846,1.09330930239487,0,1.09330930239487,0.546654651197433,1.09330930239487,0,5.46654651197433,0,0.546654651197433,0,3.82658255838203,2.73327325598717,0,0,0,0,0.546654651197433,8.1998197679615
