stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,339.17,167.54,0,711.03,28.6,28.6,0,24.52,0,0,8.17,0,24.52,0,0,0,4.09,102.16,249.27,690.6,2214.83,0,0,0,8.17,588.44,16664.36,16.35,0,0,257.44,0,0,8.17,0,0,61.3,0,0,0
72hpf,346.61,148.7,0,391.54,84.51,240.7,0,73.82,0,0,9.63,0,1.07,3.21,0,88.79,1.07,433.27,687.88,81.3,1197.1,0,171.17,31.02,8.56,4471.73,5525.47,22.47,43.86,0,722.11,95.21,9.63,315.59,32.09,18.19,65.26,0,0,2.14
21Day,610.37,36.14,18.74,1040.04,30.79,776.35,0,638.48,0,6.69,50.86,1.34,0,61.57,24.09,460.46,72.28,68.27,261.01,242.27,1338.53,1.34,2.68,85.67,1.34,1010.59,1406.8,17.4,34.8,0,452.42,123.15,22.76,174.01,42.83,72.28,26.77,2.68,0,155.27
3Month,8.64,55.03,13.44,535.28,4.48,0,14.72,22.08,1.92,57.59,125.1,0.32,0,482.16,80.31,34.87,187.17,35.83,142.7,123.18,173.09,34.87,2.24,42.55,32.95,25.6,14.72,33.27,14.4,0,8,17.92,1047.51,7.04,0.96,0,4.16,64.31,215.33,175.97
22Month,2.19,112.06,18.04,312.69,3.28,0,24.05,25.15,0.55,35.53,389.76,187.5,0,1680.96,85.28,129.01,281.53,20.23,37.72,272.78,187.5,10.39,67.79,47.56,4.37,23.51,9.29,39.36,32.8,15.31,9.84,4.92,324.71,24.6,27.88,0,2.73,16.95,0.55,104.96
