stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1385.29,637.48,0,2664.34,114.42,159.37,0,61.3,0,0,24.52,0,224.75,8.17,0,32.69,20.43,302.39,1242.27,3342.68,6542.33,0,4.09,0,40.86,2978.99,47083.55,16.35,0,0,686.52,0,0,0,8.17,0,0,253.36,0,0,0
72hpf,767.04,262.1,0,898.62,190.42,316.66,0,83.44,0,1.07,22.47,1.07,0,13.91,0,166.89,3.21,844.07,1917.07,250.33,2122.47,0,246.05,54.56,36.37,8157.16,6806.01,29.95,78.09,0,1545.85,130.51,0,36.37,607.64,89.86,40.65,138,0,0,1.07
21Day,1420.18,155.27,96.37,4407.79,100.39,1594.19,0,1223.42,0,24.09,112.44,5.35,0,238.26,82.99,1181.92,402.9,255.66,1749.46,754.93,3498.93,8.03,5.35,354.71,18.74,2485.66,2780.13,30.79,80.31,0,1384.04,514,0,99.05,373.45,99.05,183.38,78.97,2.68,0,408.25
3Month,15.04,86.71,76.47,1898.26,9.28,0,35.51,85.75,3.84,221.4,463.61,4.48,0,2325.71,762.12,146.86,1174.85,130.54,452.73,679.89,504.88,130.86,5.76,189.09,128.62,79.99,35.51,92.15,32.31,0,27.84,89.59,2.24,2822.27,17.6,1.92,0.32,7.36,154.54,366.66,485.04
22Month,14.76,166.73,120.26,814.52,6.56,0,77.08,57.95,3.83,178.21,1391.78,338.38,0,10467.34,457.55,441.15,1763.51,49.75,149.78,1479.25,862.07,28.43,270.05,134.48,12.57,58.49,14.76,106.6,72.71,68.88,32.8,19.13,0,498,45.92,33.89,0,1.64,32.25,2.19,215.38
