stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,849.97,420.9,0,3060.72,57.21,32.69,0,24.52,0,0,4.09,0,69.47,12.26,0,12.26,0,290.13,253.36,437.25,3616.47,0,12.26,0,110.33,1046.12,20415.68,0,0,0,543.49,0,0,0,0,0,0,93.99,0,0,0
72hpf,294.19,342.33,0,1167.14,205.4,58.84,0,6.42,0,0,6.42,0,0,3.21,0,4.28,0,354.1,2356.75,26.74,2187.72,0,156.19,67.4,39.58,764.9,1691.34,4.28,8.56,0,2088.23,27.81,0,0,449.31,10.7,8.56,293.12,0,0,1.07
21Day,416.28,120.47,20.08,1721.35,108.42,140.55,0,88.34,0,20.08,17.4,4.02,0,78.97,8.03,422.98,18.74,81.65,610.37,440.38,2412.04,1.34,2.68,297.15,2.68,269.05,673.28,9.37,84.33,0,853.98,160.62,0,1.34,204.8,20.08,42.83,77.63,5.35,0,169.99
3Month,361.54,4667.42,1136.14,32319.04,286.67,0,464.57,378.82,274.2,3644.86,4475.77,113.58,0,31399.82,2350.99,769.16,7479.13,2551.92,16253.74,6066.56,18772.71,2784.52,157.42,2949.93,2397.38,563.75,346.19,406.98,636.38,0,746.44,1229.57,5.12,686.93,731.08,8.96,0,369.54,6065.6,473.21,5293.24
22Month,61.77,2238,330.18,6441.23,98.4,0,259.11,183.13,33.89,779.53,1040.83,4068.75,0.55,31099.18,886.13,556.49,2661.66,258.57,1437.7,2946.47,10975.73,547.2,1763.51,952.82,97.85,286.99,147.6,176.57,175.48,29.52,108.24,150.88,0,88.01,2279.55,68.88,0,80.36,1157.27,0,946.81
