stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1021.6,122.59,0,800.94,32.69,98.07,0,24.52,0,0,24.52,0,69.47,8.17,0,28.6,0,412.73,322.83,1144.19,1949.21,0,0,8.17,44.95,1299.48,15475.21,4.09,0,0,208.41,0,0,0,0,0,0,77.64,0,0,0
72hpf,824.81,86.65,0,452.52,96.28,102.7,0,67.4,0,1.07,9.63,0,0,21.4,0,95.21,3.21,899.69,820.53,147.63,1070.86,0,392.61,38.51,58.84,4098.37,3515.33,14.98,28.88,0,664.34,118.75,0,2.14,285.63,79.16,43.86,95.21,0,0,4.28
21Day,1096.26,85.67,54.88,2587.38,60.23,650.53,0,938.31,1.34,6.69,58.9,0,0,262.35,32.12,705.41,325.26,289.12,895.48,374.79,2117.56,5.35,8.03,192.75,26.77,1463.02,1709.31,30.79,38.82,0,803.12,282.43,0,13.39,246.29,70.94,160.62,64.25,0,0,178.02
3Month,30.08,61.43,79.99,1218.37,8.96,0,30.72,71.35,2.88,106.86,246.04,2.24,0,2839.87,181.41,152.94,1211.33,207.33,312.27,472.57,335.31,63.35,3.2,81.91,125.74,64.95,16.32,59.83,32.31,0,16,74.23,0.64,788.36,10.88,1.28,0,7.36,99.5,139.5,401.86
22Month,19.68,147.05,160.72,639.59,4.92,0,37.17,75.98,2.19,125.18,1127.2,523.7,0,10091.24,144.86,496.36,1508.77,62.32,104.96,1281.36,473.4,19.13,157.98,90.74,14.21,51.93,19.13,86.92,50.29,30.07,16.95,11.48,0,245.45,56.85,50.29,0,4.37,19.13,0.55,239.43
