stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,20.43,0,0,0,0,16.35,163.46,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,1.07,0,2.14,1.07,3.21,0,0,0,0,0,0,0,0,0,0,2.14,10.7,1.07,9.63,0,0,0,0,606.57,59.91,2.14,10.7,0,5.35,0,3.21,12.84,0,0,4.28,0,0,0
21Day,8.03,0,0,8.03,0,2.68,0,0,0,0,1.34,0,0,1.34,8.03,0,0,2.68,5.35,12.05,0,0,2.68,0,163.3,25.43,0,24.09,0,1.34,9.37,5.35,9.37,1.34,2.68,1.34,0,0,10.71
3Month,0,3.84,1.6,26.56,1.6,0,1.28,0.64,0,4.16,8.96,0,35.19,13.44,1.92,9.92,5.44,7.68,6.4,20.16,3.2,0,6.08,1.28,33.27,3.2,12.8,46.07,0,1.28,6.72,472.25,18.88,0.64,0,0.64,3.52,884.98,30.72
22Month,0.55,1.64,0.55,7.65,0.55,0,0,0.55,0.55,1.09,7.65,25.69,26.79,5.47,4.37,6.01,0.55,0.55,3.28,16.95,0.55,0.55,1.64,0.55,19.68,4.37,20.23,33.35,7.11,2.19,1.09,190.78,60.13,1.09,0,1.09,1.09,3.28,9.29
