stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,20.43,0,69.47,4.09,0,0,4.09,0,0,0,0,0,0,0,0,16.35,24.52,85.81,85.81,0,0,0,4.09,204.32,445.42,0,0,0,8.17,0,0,0,0,0,0,28.6,0,0,0
72hpf,7.49,39.58,0,49.21,11.77,18.19,0,1.07,0,0,3.21,0,0,0,2.14,1.07,36.37,160.47,60.98,83.44,0,7.49,2.14,17.12,205.4,126.24,6.42,6.42,0,83.44,1.07,0,3.21,31.02,2.14,0,75.96,0,0,0
21Day,32.12,25.43,9.37,153.93,6.69,121.81,0,68.27,0,1.34,8.03,0,6.69,0,29.45,10.71,13.39,53.54,116.45,169.99,0,0,14.72,2.68,88.34,57.56,10.71,4.02,0,62.91,20.08,0,6.69,32.12,4.02,8.03,25.43,0,0,10.71
3Month,1.28,23.04,49.91,242.52,0.64,0,4.8,1.6,0.64,48.63,65.59,1.6,612.38,37.75,4.8,135.98,30.4,61.75,275.48,70.07,12.48,0.96,11.52,50.23,11.2,1.92,19.2,5.76,0,1.6,10.24,0.32,130.22,6.72,0.64,0,7.68,14.72,19.84,24
22Month,0.55,41.55,34.44,98.4,1.09,0,6.01,3.83,0,30.07,168.92,30.61,854.42,25.15,13.12,174.93,8.2,25.15,278.25,83.09,0.55,4.92,14.76,2.73,11.48,2.73,30.07,19.68,3.28,4.92,3.28,0,62.32,22.41,2.73,0,1.09,2.73,0,23.51
