stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,40.86,0,179.8,4.09,0,0,4.09,0,0,4.09,0,8.17,0,0,0,0,40.86,16.35,69.47,208.41,0,0,0,0,114.42,1704.03,0,0,0,20.43,0,0,0,4.09,0,0,4.09,0,0,0
72hpf,218.24,69.54,0,236.42,27.81,120.89,0,5.35,0,0,0,0,0,2.14,0,14.98,0,81.3,299.54,77.02,556.29,0,17.12,14.98,0,3812.74,2241.21,8.56,13.91,0,434.34,12.84,0,0,223.59,26.74,17.12,34.23,0,0,0
21Day,165.98,9.37,1.34,202.12,12.05,137.87,0,37.48,0,1.34,1.34,1.34,0,6.69,2.68,53.54,10.71,18.74,60.23,72.28,350.7,0,1.34,46.85,0,540.77,488.56,5.35,29.45,0,133.85,41.49,0,2.68,38.82,10.71,30.79,12.05,1.34,1.34,22.76
3Month,7.36,86.71,13.76,361.22,4.8,0,8,16.96,3.52,65.91,60.79,1.28,0,294.35,79.35,32.63,152.3,39.35,171.17,264.92,386.82,134.38,1.6,80.95,16.96,32.31,12.48,35.83,53.11,0,39.67,12.16,0.64,211.49,6.4,0.96,0,5.12,87.67,178.85,124.46
22Month,2.19,160.17,21.32,244.9,0.55,0,8.2,13.67,1.64,39.36,207.18,114.8,0,903.62,84.73,65.05,249.82,20.23,39.36,567.43,381.02,9.29,30.61,72.16,0.55,33.89,6.56,45.92,91.84,5.47,16.95,6.01,0,211.01,41.55,18.04,0,1.09,23.51,1.64,59.04
