stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,4.09,44.95,0,0,0,0,12.26,102.16,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,0,2.14,0,1.07,2.14,2.14,0,0,0,0,0,0,0,0,2.14,0,2.14,5.35,0,20.33,0,0,1.07,0,65.26,41.72,0,0,0,10.7,0,0,3.21,1.07,0,1.07,0,0,0
21Day,6.69,4.02,0,14.72,2.68,9.37,0,9.37,0,0,0,0,1.34,0,4.02,2.68,2.68,2.68,1.34,16.06,0,0,0,0,26.77,16.06,0,0,0,14.72,9.37,1.34,2.68,4.02,1.34,0,0,0,0
3Month,0.32,1.6,0.96,23.04,0.64,0,1.92,0.96,2.24,3.52,0,0,26.56,1.6,1.28,14.08,1.28,5.44,2.24,11.84,1.92,0.32,1.92,2.56,2.24,0.96,2.24,2.56,0,0.32,2.56,43.51,0.32,0,0,1.6,4.16,3.52,4.16
22Month,0,3.83,1.09,8.2,0,0,0,0.55,0.55,3.28,13.12,0,68.88,1.09,4.92,13.67,1.64,0.55,3.83,7.11,0,0.55,1.09,0,1.09,0,4.37,1.09,1.64,0.55,0,11.48,0.55,0,0,0,0.55,0,2.73
