stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,8.17,0,40.86,4.09,0,0,0,0,0,4.09,0,12.26,0,0,0,0,4.09,0,49.04,118.51,0,0,0,4.09,53.12,604.79,4.09,0,0,40.86,0,0,0,0,0,0,4.09,0,0,0
72hpf,24.61,13.91,0,37.44,12.84,12.84,0,6.42,0,0,0,0,0,1.07,0,8.56,0,24.61,53.49,2.14,69.54,0,10.7,5.35,1.07,448.24,248.19,1.07,2.14,0,75.96,6.42,0,2.14,28.88,7.49,2.14,5.35,0,0,1.07
21Day,64.25,4.02,4.02,109.76,4.02,50.86,0,60.23,0,1.34,6.69,0,0,14.72,1.34,65.59,5.35,6.69,33.46,41.49,178.02,0,1.34,18.74,0,152.59,109.76,0,4.02,0,62.91,17.4,0,9.37,22.76,6.69,10.71,5.35,0,0,13.39
3Month,1.92,10.56,5.44,116.46,1.92,0,3.2,5.44,0.32,16.64,31.36,0,0,216.61,21.76,12.16,81.27,8,45.43,30.4,64.63,14.72,0.64,9.28,17.28,3.52,3.2,8.32,8.32,0,0.64,8,0.32,285.39,1.28,0,0,1.28,12.16,81.27,32.63
22Month,2.19,12.57,5.47,38.81,0,0,4.92,4.37,0,5.47,43.19,22.96,0,497.46,17.49,21.32,78.17,2.73,9.84,36.63,74.35,1.09,10.39,6.01,0.55,4.92,0.55,6.56,10.39,16.4,0,0,0,99.49,2.73,2.19,0,0,2.73,0,12.57
