stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,335.09,143.02,0,854.06,24.52,36.78,0,12.26,0,0,4.09,0,24.52,0,0,4.09,4.09,212.49,314.65,666.08,1867.49,0,0,0,4.09,604.79,13133.7,4.09,0,0,237.01,0,0,0,0,0,0,57.21,0,0,0
72hpf,195.77,50.28,1.07,302.75,41.72,63.12,0,40.65,0,0,7.49,0,0,8.56,0,31.02,1.07,458.94,1880.69,63.12,541.31,0,92,13.91,4.28,1566.17,2175.96,6.42,13.91,0,338.05,52.42,0,6.42,133.72,19.26,9.63,42.79,0,0,0
21Day,374.79,22.76,30.79,1378.69,29.45,234.24,0,376.13,0,5.35,21.42,0,0,34.8,8.03,250.31,70.94,198.1,548.8,148.58,776.35,0,0,87,8.03,514,796.43,8.03,18.74,0,274.4,82.99,0,18.74,104.41,28.11,36.14,10.71,1.34,0,56.22
3Month,3.2,15.04,65.59,1199.81,8,0,13.76,14.4,2.24,130.54,74.23,0,0,375.94,79.67,32.63,382.66,306.83,209.89,165.09,106.86,31.99,0.96,761.16,22.08,65.27,13.12,40.95,8.96,0,7.04,32.63,0.32,1454.81,5.76,0.64,0,1.92,35.51,135.34,119.66
22Month,1.09,22.41,87.46,405.07,4.37,0,11.48,9.84,1.64,76.53,225.22,109.33,0.55,1140.32,36.63,131.74,505.11,72.16,62.32,411.63,126.28,3.28,50.29,392.5,1.64,72.16,3.83,56.31,8.75,26.24,5.47,3.28,0,176.57,6.01,7.65,0,1.64,7.65,0,29.52
