stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,12.2592137185505,24.518427437101,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,17.1166582634572,4.27916456586431,0,13.907284839059,4.27916456586431,23.5354051122537,0,0,0,1.06979114146608,0,0,0,0,0,5.34895570733039,24.6051962537198,2.13958228293216,20.3260316878555,0,0,0,0,2633.82579028948,48.1406013659735,11.7677025561269,17.1166582634572,21.3958228293216,1.06979114146608,2.13958228293216,11.7677025561269,0,1.06979114146608,3.20937342439823,0,0,0
21Day,9.36973161742315,0,0,34.801860293286,0,30.7862610286761,0,2.67706617640661,0,1.33853308820331,0,4.01559926460992,1.33853308820331,17.400930146643,4.01559926460992,4.01559926460992,17.400930146643,174.00930146643,60.2339889691488,0,0,25.4321286758628,0,1231.45044114704,20.0779963230496,21.4165294112529,46.8486580871157,13.3853308820331,34.801860293286,4.01559926460992,13.3853308820331,4.01559926460992,6.69266544101654,1.33853308820331,0,0,8.03119852921984
3Month,0.639898599108391,5.75908739197552,1.91969579732517,30.7151327572028,0.959847898662586,0,1.27979719821678,0.319949299554195,5.11918879286713,10.2383775857343,0.639898599108391,30.3951834576486,17.2772621759266,1.27979719821678,19.8368565723601,4.15934089420454,8.63863108796328,158.694852578881,55.0312795233216,3.51944229509615,0.639898599108391,2.23964509687937,4.79923949331293,127.33982122257,0.319949299554195,100.144130760463,271.956904621066,0.639898599108391,9.27852968707167,350.664432311398,1.59974649777098,0,0,0,1152.13742769466,74.5481867961275,15.0376170790472
22Month,0,7.65316511676407,0,14.2130209311333,0,0,0,1.09330930239487,1.09330930239487,14.7596755823307,4.9198918607769,50.8388825613613,3.2799279071846,3.2799279071846,8.74647441915893,0.546654651197433,3.82658255838203,106.051002332302,38.8124802350178,0.546654651197433,3.82658255838203,6.5598558143692,0,155.249920940071,2.18661860478973,197.888983733471,558.134398872579,0.546654651197433,4.9198918607769,288.633655832245,9.29312907035637,1.09330930239487,0,0,150.876683730492,1.09330930239487,9.8397837215538
